id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
e843c12f-e619-4ebf-aad3-f234bd998bbe,abalone,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,14,2.7680867,0.21610296,2.5336008,0.22727273,8
9a20bcb7-3fd4-4dae-b73c-e681526717c3,abalone,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,14,2.566771,0.18437594,2.7778363,0.22488038,9
edce2a60-de60-41b5-9080-da0a61e0c7a5,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,14,2.5989082,0.21340916,2.783155,0.21291865,10
a2627bb5-c1b6-4d59-9eec-36022f7383ad,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,15,2.0011632,0.2789584,2.0871205,0.22607656,1
ee4d44c1-cb0c-4c5e-87d3-54c7ea0228a8,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,15,2.0310144,0.27027836,2.1182444,0.23086125,2
cae69a2c-a7ae-4715-9fa3-11b0e3158edb,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,15,2.0156612,0.26399282,2.1210325,0.27033493,3
ca8bde0d-dbdc-4955-a6e8-cc72c9bb1dd5,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,15,1.996449,0.26818317,2.157747,0.23205742,4
6f07e9e2-437c-4b94-b11a-b1707626efa7,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,15,2.0528123,0.25920382,2.1701322,0.23444976,5
f35f8f83-b9ba-4a60-b4dc-468632e68837,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,15,2.3620615,0.22448368,2.3189766,0.20454545,6
dbbb8250-3303-4d0b-9472-d26c9ffdcfd1,abalone,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,15,2.568506,0.206525,2.3221874,0.22488038,7
9cc03d24-e7ef-4086-a88d-bd7fbb1a0b8d,abalone,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,15,2.422568,0.224783,2.3648725,0.21052632,8
7faa440a-c9fa-4cfc-b407-08b762c1bfd2,abalone,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,15,2.2237048,0.23795271,2.855787,0.16148326,9
eef669ad-d7ee-4293-8e4b-c82d1b69c570,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,15,2.244374,0.2122119,3.1176727,0.18301435,10
eb6636d0-4aee-4f94-af64-9598198a9e03,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,16,2.0037289,0.26279557,2.0930617,0.23564593,1
09eb10fc-3294-4c83-863f-9e61242f8ce1,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,16,2.0105305,0.26040107,2.1416144,0.26913875,2
f9fa2229-0d49-46e1-8644-be77e06a5a77,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,16,2.019468,0.28075427,2.1436853,0.23086125,3
6ffd6df5-cf7d-4076-9c37-ad4527095008,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,16,2.0020652,0.27536666,2.1567326,0.22966507,4
66da82df-5165-4085-b39d-6a5cffff4349,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,16,2.045444,0.25710866,2.1725738,0.23086125,5
72534a4c-6386-4f0c-87d2-bf7523689a6f,abalone,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,16,2.195101,0.24603412,2.3764234,0.20454545,6
dda5bd3c-4ae5-4012-a9bb-edc13d270c89,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,16,2.2812784,0.24782999,2.4657395,0.2069378,7
772023ca-4890-4c24-9027-e8ae2c8f9508,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,16,2.2968898,0.20742293,2.7106218,0.19856459,8
8d2ec26e-d082-4c4d-94e8-393d6426b407,abalone,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,16,2.3482413,0.2170009,3.9346845,0.17822966,9
1e8bfe00-7da7-4355-9a06-925843ca402b,abalone,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,16,2.3646748,0.23076923,6.3673124,0.08133971,10
9bad7f0b-152a-409d-a59c-897dfa947160,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,17,2.014811,0.26938042,2.0858061,0.25598085,1
5e18b7ff-2c30-4931-bd09-e2219807355e,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,17,2.0250103,0.26070037,2.1324568,0.26076555,2
455d16ca-f6cf-463d-be7f-3aea5a1cec91,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,17,2.0431094,0.26399282,2.1369414,0.22966507,3
1d7bd9db-81db-4996-8239-a889ba818774,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,17,2.0599484,0.25411552,2.1621056,0.2200957,4
dfe8d1c4-3858-4f11-90fc-43b50a61707c,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,17,2.0010674,0.27566597,2.17704,0.22488038,5
d8b40333-1092-47d7-b8f9-bd2fdd74ffb1,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,17,2.2979643,0.21580365,2.2445786,0.22248805,6
e977ea07-9c05-4dc6-aa99-bd7dde95bc4c,abalone,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,17,2.4516714,0.19245735,2.2620053,0.22727273,7
f7dc6c74-29d9-47b5-8921-5d2baaa80123,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,17,2.3042054,0.24483688,2.3557324,0.22488038,8
67409bcb-c7c7-410d-b96c-3a81f8bc29e5,abalone,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,17,2.6656854,0.20832086,2.3619864,0.21770334,9
20c74a6e-d428-498c-9701-716e4bcad007,abalone,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,17,2.2369747,0.22897336,2.3759108,0.2117225,10
e7fbeecd-e01c-4eb3-9b02-2b49aa0d581b,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,18,2.020188,0.26997906,2.111573,0.23564593,1
72ed1fed-73dd-4f6e-b578-89d6fb6d340a,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,18,2.02656,0.2532176,2.161637,0.25,2
a47e5f3b-0748-43bc-a9a7-d6b6f673fde7,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,18,2.0502467,0.2636935,2.181158,0.2284689,3
0ee2a412-fab8-4087-a272-c1eaf6b8c3d4,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,18,2.0128841,0.26070037,2.1903527,0.2284689,4
2a83a3e0-940d-4a37-9e7f-60ba84f20d4d,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,18,2.0616329,0.24992517,2.1966038,0.23684211,5
8ae44ad3-d71d-4f6d-b8a5-8698d6363ca8,abalone,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,18,2.2243323,0.24603412,2.2084033,0.2284689,6
de34de21-bc4a-4d32-aa97-1fc7d378deb8,abalone,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,18,2.2800987,0.2119126,2.2620053,0.22727273,7
e16fc5b9-e9ab-4e60-9622-268d4aa1f4fe,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,18,2.2361498,0.24363963,2.3111153,0.22488038,8
816b1e20-eba2-4a2d-9046-9f4ea8bec29b,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,18,2.1929374,0.23076923,2.3139894,0.215311,9
838aca6b-868a-4e6b-885d-7f7eaba84c99,abalone,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,18,2.3708894,0.21819815,2.6041992,0.1937799,10
90f056cd-940b-4eb9-afd9-709a8f159179,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,19,2.032646,0.26788387,2.1109686,0.24043062,1
9928a80a-1322-4ea5-9588-4c93783e8421,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,19,2.0166368,0.26548937,2.1361206,0.22607656,2
24980489-825e-4f13-a035-76e39a80551e,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,19,2.0541053,0.25172105,2.1567433,0.25239235,3
9c6fa747-d59a-40d0-b969-756c8932519e,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,19,2.0866134,0.25680932,2.15735,0.2200957,4
65dff10a-9beb-4fa0-8b3a-e789a5d074c6,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,19,2.085391,0.25441486,2.1933782,0.23803827,5
aee3a049-5687-4276-bd91-366256316ed7,abalone,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,19,2.5608757,0.21789883,2.4419565,0.23564593,6
aa48b609-2926-430a-a0c5-29de1c7b3220,abalone,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,19,2.1601663,0.2505238,2.4785442,0.20334928,7
97988acf-bf33-4bf5-a09f-16b33b1ce5aa,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,19,2.1687815,0.23705478,2.490806,0.18181819,8
749e9b7d-de20-4a02-8ad3-6eb124f2a781,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,19,2.2170334,0.24932654,2.7949457,0.19138756,9
31b75bcb-964f-4c22-b2ca-0abbec18fdea,abalone,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,19,2.278177,0.21251123,3.5456288,0.15430622,10
28d71879-3b18-4cc3-8d18-bc120cb9dbbf,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,20,2.0351844,0.26519006,2.1007767,0.24282296,1
696a7ad8-6b6e-4101-8f6e-114d9534d510,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,20,2.0194347,0.26578867,2.1389596,0.2236842,2
a456fd08-7f3a-41eb-9219-24cf38654aa7,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,20,2.046235,0.2559114,2.1409194,0.2583732,3
b6aa9d84-62c1-4bb4-b886-fe269774fbea,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,20,2.108457,0.24244238,2.164764,0.21770334,4
d4817c87-c481-4e06-8ab0-697c10c5aa3a,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,20,2.0853527,0.25441486,2.193378,0.23803827,5
5d43a41a-29ad-4ee8-b325-76a3eeaef77f,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,20,2.1565607,0.22298713,2.3574593,0.215311,6
e46c05d0-4ae8-414b-80fa-0a3fe2f6f746,abalone,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,20,2.4853492,0.21550433,2.4535365,0.215311,7
cf2f4d90-8473-4d76-9689-cafa7ae6ec8a,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,20,2.218837,0.25022447,2.535156,0.13995215,8
9c7e003c-f177-4d45-be09-7662f288bd52,abalone,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,20,2.1483784,0.25291827,2.543384,0.20454545,9
712f0370-62f2-403f-ad78-b758d1d14c4c,abalone,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,20,2.440264,0.21310985,3.6695204,0.17942584,10
2797eec8-b81c-4088-889c-1727c63f0bb7,abalone,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,0,3.3192108,0.034420833,3.280794,0.023923445,1
ee4d8751-df70-411c-8bae-cfb716920eaa,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,0,3.3153336,0.034420833,3.2962868,0.023923445,2
220a15ea-979e-4fa3-bc4c-9fe01fab1485,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,0,3.3151162,0.031727027,3.2971568,0.034688994,3
6ba3bd92-faa6-430b-9f50-be277f1976f5,abalone,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,0,3.3150556,0.030529782,3.2973979,0.039473683,4
43a44d30-8096-49dd-9daa-f5a95300a922,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,0,3.314234,0.03023047,3.3006825,0.040669855,5
9c4bbd1a-7222-4790-852a-e88a7fa8a86c,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,0,3.3115788,0.032624964,3.3112924,0.031100478,6
c7b0d360-4936-499e-b2ca-5e5aa2221dca,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,0,3.3105361,0.031128405,3.3154585,0.03708134,7
8813144b-b7eb-4d51-a186-0d3b4ef91ad2,abalone,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,0,3.3104312,0.034420833,3.315879,0.023923445,8
75054e5d-6f56-4fd5-b510-3987613ed5b7,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,0,3.309068,0.030829092,3.3213267,0.03827751,9
616cbd31-bb57-46ce-b98c-31ed36dadbba,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,0,3.3033283,0.03202634,3.3442643,0.033492822,10
0b1d73ea-b771-4950-b466-b4d8c18f1719,abalone,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,1,2.4990335,0.17689314,2.2634106,0.2284689,1
80a1c227-d907-41e2-b7bb-b172fa9fc092,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,1,2.4786096,0.18766837,2.3258874,0.20813397,2
f8df86ce-aedd-470f-a37b-578b28495313,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,1,2.5952778,0.19245735,2.3490775,0.17224881,3
61f19e4e-632a-46f3-91cd-771a53f2a50e,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,1,2.516436,0.18706974,2.3873734,0.21650718,4
38f053e2-c505-4d3e-99eb-84ccc7ea08d4,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,1,2.6267784,0.16102964,2.3900406,0.23444976,5
139ee896-f450-47d0-a39f-76df1f125e83,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,1,2.543274,0.20083807,2.3948662,0.23086125,6
266a7c0e-900b-49ca-98e3-c58b5f2ac496,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,1,2.581841,0.19545047,2.4343774,0.20095694,7
e45e6346-3aa7-4ee4-b45e-f728813b95d8,abalone,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,1,2.575012,0.18377732,2.5045052,0.18660288,8
07da988b-2df6-489d-a904-8b76b6199459,abalone,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,1,2.5993454,0.17419934,2.5495837,0.18181819,9
d6b64c7c-19ad-43a4-8d0e-4dd159f53c87,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,1,2.622339,0.1912601,4.4865875,0.10167464,10
bfa85bc2-831b-4fa9-9de5-5e46a3e9b56e,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,2,2.2867825,0.20832086,2.1676433,0.24043062,1
aaf30821-1f62-419a-b55f-71ec2fad174b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,2,2.293641,0.2044298,2.18668,0.2416268,2
55c25696-87f6-4ebd-82c6-836a5dce2560,abalone,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,2,2.302121,0.21071535,2.2634103,0.2284689,3
403416cb-043e-4196-b54a-5b0381a2cf22,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,2,2.2722175,0.21310985,2.3258877,0.20813397,4
74b65055-83dc-4cc3-b775-a5b33ccad8b8,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,2,2.4292614,0.20323257,2.3873734,0.21650718,5
a4c36c73-ee55-4a2b-ace5-a1fb7ffa2e83,abalone,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,2,2.5435324,0.16551931,2.5045052,0.18660288,6
1d21a1f5-aa7c-4fdc-9426-ca2bde284cb7,abalone,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,2,2.588526,0.16432206,2.5495834,0.18181819,7
1abfe998-fdcf-4290-b7ac-3a34deeb0c61,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,2,2.2722082,0.21071535,2.705621,0.23444976,8
c0bdd960-b908-4317-84a5-3f795be3a366,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,2,2.4477317,0.21251123,2.948893,0.22248805,9
5388ad71-38f5-485c-89c9-a2fdd4270f94,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,2,2.3340566,0.1987429,3.1883795,0.21291865,10
1cec5128-b027-4d1b-8797-de8ebfec25a3,abalone,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,3,2.3021212,0.21071535,2.2634103,0.2284689,1
83c71eb7-8d46-4d47-bd72-14d04c7b9509,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,3,2.2722175,0.21310985,2.3258874,0.20813397,2
a16d862f-1c5b-423e-9d5d-db7c04d11e3c,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,3,2.4292614,0.20323257,2.3873734,0.21650718,3
e5180ffc-fddd-4847-93c8-2faf7b7ca30a,abalone,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,3,2.5435324,0.16551931,2.5045052,0.18660288,4
47f65756-5664-41d7-838e-e4938ab70830,abalone,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,3,2.5885258,0.16432206,2.5495837,0.18181819,5
fd3d4f90-d8f3-4554-bccf-a07a56e7b380,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,3,2.1768305,0.23376235,2.6087072,0.13038278,6
7d4e1cdc-2770-456b-887d-4556304442bb,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,3,2.1639018,0.22807543,2.6382632,0.20933014,7
35c5c080-ed7e-4761-b45f-167c674c2a26,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,3,2.1870205,0.22059263,3.0031571,0.15430622,8
bfef005d-1bfc-481d-93f9-189f4481c1e7,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,3,2.1058846,0.25231966,3.0189326,0.14354067,9
a4c3f2d5-b7df-4cd4-83dd-1b795ed5e0b1,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,3,2.191244,0.23017061,3.2232783,0.1638756,10
5b43ee70-5657-460b-b2e3-8c2afe689cad,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,4,2.1130812,0.25710866,2.1008353,0.27033493,1
64c4b42b-72eb-45cd-b416-32115187e2d7,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,4,2.0929523,0.2586052,2.1375124,0.25598085,2
13e5d704-67f2-4d47-9e29-e801b4564cf8,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,4,2.1127493,0.2562107,2.1534426,0.22966507,3
ecc33e9c-b7c2-4e69-88f6-c327f56cb7d8,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,4,2.1409125,0.23705478,2.1735168,0.24401914,4
4186443a-7d28-4e7b-9851-6e6908295712,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,4,2.1921797,0.24962586,2.182056,0.22129187,5
838b245b-6c59-4d66-b7c1-8e9324861b06,abalone,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,4,2.302121,0.21071535,2.2634106,0.2284689,6
98fdf6c3-ad15-498f-8900-972964d4e9be,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,4,2.2722178,0.21310985,2.3258877,0.20813397,7
85d6ce42-8335-400a-bda7-4f707aba2619,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,4,2.4292614,0.20323257,2.3873734,0.21650718,8
63e0c2ed-bc84-4352-b6ba-fac8138b7a23,abalone,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,4,2.543532,0.16551931,2.5045052,0.18660288,9
2c355371-074b-4535-88a2-d375c7c662f2,abalone,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,4,2.588526,0.16432206,2.5495834,0.18181819,10
31e2e025-2afe-4ffc-9a21-060e1bd048f7,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,5,2.058662,0.26788387,2.2449546,0.17105263,1
c27a9adb-c374-4e8d-859b-9a003f284cc3,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,5,2.052516,0.2714756,2.2544875,0.1937799,2
3d5ae00a-4914-4782-8edb-3104ade8115a,abalone,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,5,2.3021212,0.21071535,2.2634103,0.2284689,3
aa2ce0b3-970a-4637-bd99-6e3881aba3b1,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,5,2.272218,0.21310985,2.3258877,0.20813397,4
a24ec78b-35f4-47f3-b00d-842cc631977f,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,5,2.4292614,0.20323257,2.3873734,0.21650718,5
753e696b-52b0-41c2-8a9b-c4ceb9aa182f,abalone,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,5,2.543532,0.16551931,2.504505,0.18660288,6
7be44206-63c2-497e-ae09-1a1aef72ff94,abalone,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,5,2.5885265,0.16432206,2.5495837,0.18181819,7
2375b630-4c86-42d8-b71c-0765b2793c60,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,5,2.0736299,0.26070037,2.5787182,0.16866028,8
21a79c7a-8453-4148-b4a7-da40548dfb1d,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,5,2.078681,0.25980246,2.8464096,0.19976076,9
56f1ee63-8378-4322-b72d-3a038df9060b,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,5,2.0501335,0.25770727,2.8597336,0.2117225,10
ccc6ef03-5074-4e14-aad6-e88a1c64c722,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,6,2.0449483,0.26429212,2.003614,0.24641149,1
6af606b8-aa38-4a6d-8407-d9efece0a2ac,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,6,2.032721,0.266088,2.0359378,0.25,2
2b903e07-fc16-4d84-9037-fb9b21975fd5,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,6,2.0492704,0.25980246,2.0540254,0.2547847,3
5194c2e4-4548-4513-8ff1-242e59d22408,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,6,2.0206485,0.28075427,2.0830975,0.26913875,4
c02bda8e-4631-4002-85d9-60f3bfdfe0b6,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,6,2.0368845,0.2663873,2.165057,0.22488038,5
1149d36a-a9a7-4de4-b74a-68f6aac50b11,abalone,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,6,2.3021212,0.21071535,2.2634103,0.2284689,6
ced66c63-d738-4ca9-8214-1a474b5ac9a0,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,6,2.2722175,0.21310985,2.3258877,0.20813397,7
c5d6bf9f-b5ed-4c6c-a841-8bd502a71234,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,6,2.4292614,0.20323257,2.3873732,0.21650718,8
30b4d9bd-3f34-45f1-bfc1-db51ae65313d,abalone,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,6,2.5435317,0.16551931,2.5045052,0.18660288,9
b2730f82-6901-4f5f-b8fd-1ce8e94b1459,abalone,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,6,2.5885265,0.16432206,2.5495837,0.18181819,10
8da75911-b255-4138-88b1-289ca56d3ed2,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,7,2.0194812,0.26997906,1.9801991,0.26794258,1
ad919708-96a4-475c-870f-03562a370645,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,7,2.0332708,0.27686322,1.9834479,0.28588516,2
b0b85454-45a0-40a2-acb5-c5ced1546bec,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,7,2.0162356,0.2711763,2.0011923,0.284689,3
3e9cfacf-14e2-4d05-9d08-dc76bf11c8cc,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,7,2.0133436,0.27267286,2.1181793,0.24401914,4
44ad833b-5824-422a-beea-c760c12d1a6c,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,7,2.0114229,0.26788387,2.1710443,0.23803827,5
5656e6f6-9512-4063-b922-88c45cb5220b,abalone,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,7,2.3021212,0.21071535,2.2634103,0.2284689,6
bc74169f-43f7-4f00-81ec-900d1a6308d1,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,7,2.2722175,0.21310985,2.3258874,0.20813397,7
d38dfe2a-18b5-468b-b881-ba522f6fa363,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,7,2.4292617,0.20323257,2.3873734,0.21650718,8
6985eec8-100c-41d7-95d7-1a2ba4a0d9fe,abalone,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,7,2.543532,0.16551931,2.504505,0.18660288,9
d6220d27-939b-42ba-b6f5-968b45bee7bc,abalone,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,7,2.588526,0.16432206,2.5495837,0.18181819,10
58813a2c-a72a-4db8-b7e9-31c51e6235c9,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,8,2.0262787,0.27806047,1.9717675,0.2715311,1
6ce03a8a-74e9-4a12-8970-fd9e4d33b28f,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,8,2.0164356,0.25710866,1.9743787,0.2751196,2
b66a3155-9ce8-442b-ae08-177f07fc69c4,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,8,2.0099347,0.26698592,1.976364,0.2715311,3
dcba2f39-5ebd-4c17-a2d4-8f40cf71f099,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,8,2.0028033,0.27357078,2.0612388,0.26076555,4
72ce682c-409b-439c-8638-bfd16ea357bf,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,8,2.0075955,0.27865908,2.1236029,0.23444976,5
67f49de4-5664-4c5a-aea6-366d355c50f9,abalone,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,8,2.302121,0.21071535,2.2634103,0.2284689,6
72e1bfb7-2c34-4354-9b94-7cae5dc5f64a,abalone,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,8,2.272218,0.21310985,2.3258877,0.20813397,7
9f4043cc-08f8-4cd9-995b-5738814e40db,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,8,2.4292614,0.20323257,2.3873732,0.21650718,8
