id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
a9c0371e-f4e1-47e9-ba33-8e071a774af1,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,12,1.9959675,0.26848248,2.0891352,0.23684211,1
76b7cdff-9a35-4a64-ae5d-b2444d1a0f85,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,12,2.3546865,0.19574977,2.3547595,0.20215312,2
29b6249a-8f91-4f2b-8c27-309252000e2d,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,13,1.9921052,0.27446872,2.0810695,0.23564593,1
55ab3743-e38b-4acd-a357-0501d3cc4487,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,13,2.3546867,0.19574977,2.3547595,0.20215312,2
5f0fdada-f1d8-4cc7-ad73-823de749a17b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,14,1.99715,0.2663873,2.1360993,0.20574163,1
d9aabff7-c3e4-4ac6-8dd9-6132d7af2fe3,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,14,2.3546867,0.19574977,2.3547595,0.20215312,2
0cf10981-f9fd-4e18-89c6-578105ac3750,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,15,1.9992336,0.26967973,2.1000125,0.23923445,1
444f8b53-a533-4321-b2b1-ac49f3105069,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,15,2.3546867,0.19574977,2.3547595,0.20215312,2
a8e0d220-5284-4280-9a1f-3e13671459de,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,16,2.0089765,0.25950316,2.074176,0.24043062,1
0cdb1094-f3ae-4d86-83cc-88e47e3b67b1,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,16,2.354687,0.19574977,2.3547595,0.20215312,2
9e906c51-5da3-4dfb-bebb-49e940b31e6c,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,17,2.0265274,0.2562107,2.1227252,0.23684211,1
5f010c67-a679-4757-a04f-0bec6306d056,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,17,2.354687,0.19574977,2.3547595,0.20215312,2
d1d8cf60-fd33-4c40-b538-694d00a63d97,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,18,2.01442,0.25411552,2.0829732,0.23444976,1
7a68466a-dac2-436f-b7d3-3bde8abc449b,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,18,2.3546865,0.19574977,2.3547595,0.20215312,2
e33457a4-b15d-4ba9-975c-f4f6a59c1783,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,19,2.003802,0.26818317,2.126678,0.25358853,1
43e58302-c8f5-4235-bc33-b0b7229a5256,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,19,2.354687,0.19574977,2.3547595,0.20215312,2
59bb7c70-512b-4a40-98f5-00ac22c3792a,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,20,2.0256643,0.24154444,2.19948,0.24880382,1
30c74e7d-6dac-459b-8162-c962b907da73,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,20,2.3526235,0.19694702,3.3632998,0.21411483,2
69d6c929-9ae5-42fb-8ffb-1702760d562a,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,0,3.8098512,0.004489674,3.8260903,0.0023923444,1
d4ff2e2b-8b14-4369-a1df-2b986461acbb,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,0,3.8093038,0.0047889855,3.8282785,0.0011961722,2
d652d6a2-7ad1-4cff-bc91-5d3e0f21926a,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,1,2.4842007,0.22358575,2.2430189,0.21052632,1
7431bdb9-ee27-4362-be39-7bf78b6b7401,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,1,2.6876705,0.19844358,2.347309,0.23444976,2
7459703e-4ccb-4027-9c22-92dc9b414954,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,2,2.3318033,0.23076923,2.3441298,0.23325358,1
edfb9db9-4350-4acb-af2d-c58af4dc20a3,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,2,2.2346551,0.20472912,2.848574,0.119617224,2
d201529d-26e2-4ae0-9ea4-3005acb0f172,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,3,2.3318038,0.23076923,2.3441296,0.23325358,1
aeee55fb-4d62-4c0a-8f52-bf7261836c0d,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,3,2.1720111,0.24782999,2.7601736,0.18181819,2
13fdd55a-e881-4a9c-9fc9-51e06d0fcc9b,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,4,2.3315687,0.23136786,2.556931,0.15430622,1
deb66d8e-1ae8-445a-a324-a454bbd8a468,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,4,2.060639,0.25740796,2.5780458,0.20095694,2
bfaf87bd-e651-463c-9bc2-52595e5368b4,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,5,2.024074,0.27267286,2.1000292,0.24521531,1
57f5ed64-4817-4fb0-8e37-b6515ddd2d1c,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,5,2.5349858,0.16073032,2.556931,0.15430622,2
e199c911-b173-47b2-9f26-7806d02fd99a,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,6,1.990766,0.27716252,2.3128278,0.22129187,1
a5ece8ab-4d98-40c8-9b6d-164e383088e9,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,6,2.534986,0.16073032,2.5569305,0.15430622,2
6241636e-6031-4095-81f3-5f5e10a61069,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,7,1.984221,0.28105357,2.2130716,0.2117225,1
f21af103-87b8-48c5-9799-2039e5b7a862,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,7,2.534986,0.16073032,2.5569305,0.15430622,2
f8754ee4-c872-4d8e-ab1b-9c45aaede0f6,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,8,1.9705894,0.284346,2.1549025,0.2284689,1
377c36ce-f3ef-463f-997b-fcb35a4efc1b,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,8,2.534986,0.16073032,2.556931,0.15430622,2
1d2cb499-aeae-4e4c-ba9f-328fb786b35d,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,9,1.9694788,0.27835977,2.109721,0.25358853,1
800ca99d-77ea-4d4d-a5dd-8361e4130b63,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,9,2.5349865,0.16073032,2.556931,0.15430622,2
537d4d76-831d-4b41-8224-fc825778dde0,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,10,1.9733258,0.28225082,2.1649451,0.23923445,1
f30aa552-cb96-43ff-b42a-ae4a5415def8,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,10,2.534986,0.16073032,2.556931,0.15430622,2
5fac4b2c-b55f-43c7-8911-f6269f8d2d3b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,11,1.9635581,0.27865908,2.0929685,0.215311,1
65dede00-e1fd-40be-b6be-455ddc0c7702,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,11,2.5315454,0.16192757,4.618073,0.13516746,2
99fc1ab0-5759-4096-8e6e-232e8d372533,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,12,1.9765694,0.25950316,2.0594003,0.25717703,1
8b608228-5543-446a-9ccc-8f449f8294ff,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,12,2.8882484,0.15863514,3.9016297,0.1590909,2
dc03fcba-e58f-44fd-b335-fc2bf7fe3396,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,13,1.9774033,0.27357078,2.0585341,0.24401914,1
81475f21-c889-413a-9a38-613c9d673870,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,13,3.0870008,0.15294822,2.940449,0.18899521,2
4092952b-1c66-4c12-b156-01061be185d0,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,14,1.9675735,0.28284946,2.0816424,0.2416268,1
c9e6ff2e-82e6-4097-8c59-2ad2e54d7958,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,14,2.6072512,0.1730021,2.484235,0.1937799,2
5f9b2a15-484a-4bcc-abba-758b78d970d7,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,15,1.9675492,0.28075427,2.0124214,0.27033493,1
db394732-8dc7-4e40-8898-d4d984770bfe,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,15,2.4517095,0.22119126,2.638477,0.20454545,2
cec7d2a4-a11c-4aa6-ba16-6199828172ed,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,16,1.983262,0.2687818,2.0477972,0.27033493,1
1a9c21cc-0ed9-4cf8-8719-2c1b94a8756d,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,16,2.5222821,0.1987429,2.5703282,0.1937799,2
b8bb535f-ad60-452a-af8e-4fdaf3f8c63c,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,17,1.9758584,0.2738701,2.0647094,0.23684211,1
230f87bb-ffbc-423a-8053-dd272a979ac8,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,17,2.5346923,0.21310985,4.6492457,0.10406698,2
ee366fa1-b765-4e76-835d-e3d7ffd2285f,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,18,1.9857156,0.266088,2.08898,0.22248805,1
9bc2951b-0a6c-4088-bc6c-5d19b83c8a9a,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,18,2.302882,0.22298713,2.4419553,0.19497608,2
2bf40ec6-0eae-49f8-beee-37fe6ee68b2e,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,19,1.9950045,0.26159832,2.0315423,0.24043062,1
51317208-3410-47c0-b6de-b4d25571c0fc,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,19,2.323156,0.22717749,2.6449113,0.15789473,2
be5cf6e7-e869-4a34-bb22-3abfb24670c9,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,20,1.994931,0.26698592,2.0375586,0.23564593,1
b7efb1e8-7ee4-496a-b518-07f4e58cb16d,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,20,2.3093643,0.23136786,2.396352,0.20215312,2
315c84ba-b90d-438b-8d87-1f478f9ca5a3,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,0,3.4465675,0.030529782,3.4594464,0.025119618,1
f132202c-d129-463f-8c27-c05a6c8420d1,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,0,3.4456556,0.029931158,3.4630935,0.027511962,2
cf2c788e-9a98-47b6-8c85-54fe5e1a95e3,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,1,2.5475833,0.17928764,2.4185815,0.18181819,1
2b9a7626-9240-4721-8f88-c5e5de9bc11b,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,1,2.5661077,0.21939538,6.8870807,0.14952153,2
6852024d-27a5-4e45-9664-a71ac21e22cf,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,2,2.3187072,0.23466028,2.2350624,0.22966507,1
f011cb2d-ad77-4563-8473-f4fb13a2c546,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,2,3.2759101,0.18168212,3.039813,0.14952153,2
99686eb3-84b7-4c8a-bed1-f6416635b178,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,3,2.1198173,0.24782999,2.6670444,0.19856459,1
821149b1-9d88-47ee-8ead-1ef290e6b6eb,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,3,2.950958,0.14307094,3.0398135,0.14952153,2
557a8465-9669-4c5f-8b8e-e84ca3316aca,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,4,2.041553,0.26249626,2.5667434,0.19138756,1
582ce92c-f081-4ccf-86cb-676018451457,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,4,2.950958,0.14307094,3.0398133,0.14952153,2
c0c439b5-6d36-4610-af62-8f63a68e6b1d,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,5,2.015969,0.27865908,2.5175266,0.22129187,1
bcce8f5b-f514-4c43-9c48-abb83cd39877,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,5,2.950958,0.14307094,3.039813,0.14952153,2
fcfbb7b2-b67a-4338-86a8-25bbc6d83c82,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,6,2.0094683,0.26578867,2.3116426,0.2069378,1
0c4d9563-fbfb-40c3-b70a-0da2b3c1aab0,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,6,2.9509575,0.14307094,3.039813,0.14952153,2
0c9fa556-3766-40ec-9850-180d67533c09,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,7,1.9840589,0.28644118,2.0820303,0.24043062,1
cc1ea3be-9d62-4803-a247-f59c90bd303a,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,7,2.93746,0.13379228,2.968479,0.08492823,2
9e3291f0-326b-4c40-b471-3ca3a09d29ad,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,8,1.9715786,0.28255013,2.2353957,0.21411483,1
64a6978f-3420-4a56-b61c-0c8e6737b8c5,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,8,2.8851733,0.18467525,3.1199057,0.19976076,2
504358b5-5635-4536-9f31-0ba67a5def0c,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,9,1.9805638,0.27536666,2.1488566,0.23086125,1
1e48cc3b-ce67-405c-8914-901401b1d1ef,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,9,2.74951,0.17868902,3.7696486,0.20574163,2
2fcee828-83e0-4e7a-98d4-fec852cb584e,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,10,1.9762379,0.28225082,2.1362453,0.26196173,1
d6ba0281-d898-47fa-9c02-b1d041f36c06,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,10,2.741053,0.2146064,3.8843439,0.15311004,2
3342bf47-bfdf-4467-808a-e583b47425d6,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,11,1.9714669,0.28524393,2.1857803,0.2117225,1
da9c6332-e440-4639-83ea-9a7b95c8fac4,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,11,2.5043995,0.19425322,2.9610326,0.2117225,2
825fc921-45a9-4205-bb81-98239aace6de,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,12,1.9697255,0.29033223,2.0475395,0.25598085,1
7cf185e5-9faf-49f5-9641-41aa6be6d8b0,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,12,2.5641806,0.20562705,3.74054,0.18421052,2
a9dc06e9-3774-48da-898c-77db6a6bb348,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,13,1.9647498,0.28314877,2.108907,0.23444976,1
96f9ee82-fa71-4e86-90fe-af9252cd6be9,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,13,2.5879424,0.21011673,2.9642181,0.15430622,2
2ca752a2-688e-44a8-b6b9-6c64360ffec7,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,14,1.9658425,0.28374738,2.071525,0.24521531,1
220c220e-5a29-4f8e-bdb5-a9a7fffcd5e4,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,14,2.7700162,0.20383118,3.1101878,0.19138756,2
b2ac3fbb-5871-4499-979c-5990c85ae181,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,15,1.9690316,0.27626458,2.0700192,0.25,1
06bf3e7f-51b6-4f25-9bba-8766b4168e82,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,15,2.4931216,0.23166716,2.4965856,0.20813397,2
d2d3a679-1669-431f-967b-0038e919161f,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,16,1.9639347,0.27955702,2.0505545,0.23684211,1
64fcf3a9-d2e2-464e-b3ee-0f7e082fca37,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,16,2.4206433,0.23974858,2.2738945,0.22966507,2
b255fcdf-9a92-4e1c-9ee1-e23ddafd7672,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,17,1.9840438,0.27267286,2.081936,0.22607656,1
53161dc4-c345-4273-9e42-d4c45aaaf722,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,17,2.2602787,0.23974858,2.869255,0.21052632,2
f94f3afe-43e8-42a8-b16c-032466e199e7,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,18,1.9969407,0.26219696,2.0982633,0.22488038,1
b30a86e0-c6bd-4dd2-8a5b-82967e244d32,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,18,2.2724738,0.2403472,3.4982564,0.19736843,2
6cc7f627-7203-4deb-abe2-b6f295c1d278,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,19,2.2046793,0.2583059,2.1893976,0.25239235,1
b0d09e71-e808-4491-b124-6e0382fb0e0d,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,19,2.0117157,0.26040107,2.21566,0.20095694,2
b63250c2-6cd8-43b9-a156-559a57c72423,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,20,2.0304477,0.2508231,2.1362004,0.23325358,1
34561346-6a5e-4859-a4fb-195b646c3826,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,20,2.2262292,0.23705478,2.2454267,0.2236842,2
0db34e54-cca9-499c-aa90-b19d18a89e60,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,0,3.563063,0.0032924274,3.5594122,0.004784689,1
3961c5f1-8828-48df-91d2-3708f4f60df6,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,0,3.559262,0.003591739,3.5746052,0.0035885167,2
58b3f7c8-84f8-4d5e-a052-72af18899e78,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,1,2.675201,0.19754565,2.4219303,0.23086125,1
e754e330-6f2c-4a8e-81c4-c8d63ba52011,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,1,2.6578956,0.21670158,2.630343,0.20454545,2
a089250d-3b20-4225-b336-032ce1217096,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,2,2.3194528,0.23645616,2.357932,0.22129187,1
fbf2cb26-dfb5-4a33-847c-1eb95c779b5d,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,2,2.663941,0.1807842,2.7730038,0.13995215,2
0b823579-b526-47a6-b711-28c1993dbd95,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,3,2.7431903,0.14845854,2.773004,0.13995215,1
d60a66fc-bfc8-48f7-a27a-93f6fbb96992,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,3,2.2390184,0.23645616,2.874913,0.17464115,2
885cb485-97b0-4a99-b100-8347f5164f33,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,4,2.0644548,0.25920382,2.2960198,0.21889952,1
953e054d-09e4-4cec-8cc3-3a16b854d9ab,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,4,2.74319,0.14845854,2.7730036,0.13995215,2
8d05a8c6-44e5-4a03-8280-7da7e6b56916,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,5,2.0642302,0.26908112,2.331571,0.21650718,1
59612800-67a4-4ca4-a973-27bcbfde21c8,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,5,2.7431908,0.14845854,2.7730038,0.13995215,2
b34293ec-16f7-4bd4-b310-4bfd6f4db4be,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,6,2.0433052,0.26758456,2.2559261,0.21889952,1
72acccbb-5626-4eed-b317-1720d80eff11,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,6,2.7431903,0.14845854,2.7730038,0.13995215,2
a31f9b6d-f836-4fc3-ba64-bf7d630bce47,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,7,2.028734,0.25740796,2.1833355,0.2200957,1
296cf0cf-ff7b-40d3-857c-c483fcbe2f58,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,7,2.7431903,0.14845854,2.7730038,0.13995215,2
599ccbfd-c13a-45eb-9bee-2dad2ee77402,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,8,2.0269074,0.261299,2.0616796,0.26435408,1
789389be-51df-4701-87b8-849a8e785d94,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,8,2.74319,0.14845854,2.773004,0.13995215,2
c8a23c8b-a996-4ef0-b637-fe206614ba0a,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,9,2.020704,0.26758456,2.0250363,0.26076555,1
40ba111b-b410-493f-8419-a6aa8c9ff885,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,9,2.74319,0.14845854,2.7730038,0.13995215,2
631f754e-2c8c-49d7-b2fe-0e4d2b413845,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,10,2.0135388,0.27267286,2.0770593,0.25,1
f0f0cc3f-4530-4604-8338-fcfe5fde23b3,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,10,2.7431908,0.14845854,2.7730038,0.13995215,2
ab384140-030a-4251-b446-5f67f00ad78b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,11,2.0138946,0.27357078,2.112017,0.26435408,1
7e64be9a-2752-4451-af9b-fd6717f62958,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,11,2.7431903,0.14845854,2.773004,0.13995215,2
abf1f8f5-213e-46bd-ac86-29a901364441,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,12,2.0081341,0.2792577,1.9977702,0.26196173,1
383bff29-2131-48a5-a96c-509485e13b68,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,12,2.74319,0.14845854,2.7730038,0.13995215,2
726effdc-56d0-4946-acdf-1ac7aa62e480,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,13,2.0036674,0.27177492,2.0425022,0.26913875,1
e822cbb2-7616-4e7a-9869-969c7070e4aa,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,13,2.7431903,0.14845854,2.7730038,0.13995215,2
c2c5c3fa-e971-469c-9b58-55466373a0e2,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,14,2.0148504,0.27087697,2.0628893,0.26913875,1
24a7511a-6e4e-48ac-be70-f4a9ab4e1616,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,14,2.7431903,0.14845854,2.7730038,0.13995215,2
210e0e16-85fb-4ee8-aa6a-1b62d98ab217,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,15,2.044094,0.26908112,2.0026681,0.2667464,1
df99c31d-f00f-4af5-b030-ab3c1ea4505e,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,15,2.7431903,0.14845854,2.7730038,0.13995215,2
8142b056-e199-44eb-a190-707fc49eda94,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,16,2.0351503,0.26070037,2.025507,0.24641149,1
fc47e2bf-932e-4cbf-a78b-e9bd5c5365e9,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,16,2.7431903,0.14845854,2.7730038,0.13995215,2
2f644a81-3cf6-473f-8843-12c4878857b6,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,17,2.0234735,0.26698592,2.047941,0.23205742,1
d00cf95c-099e-40ac-9c91-df22681a3a36,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,17,2.7431903,0.14845854,2.7730036,0.13995215,2
14e74569-f888-4ddf-a827-a442b29f0e18,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,18,2.0352962,0.26967973,2.0198205,0.2631579,1
7465c9f2-9edf-45dc-a4fc-8856724a1687,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,18,2.74319,0.14845854,2.7730038,0.13995215,2
b5eda4b3-96ee-4522-aebd-c88eba682da2,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,19,2.0252602,0.26818317,2.0154982,0.26076555,1
3c837859-0c6f-4bc3-831d-772affb23c8c,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,19,2.586345,0.1756959,2.3675554,0.21770334,2
3df3db3b-e510-4248-835e-8e5313e85ead,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,20,2.0228033,0.26967973,2.0189795,0.2583732,1
7271130c-2183-48dd-b50f-240cceb92bfb,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,20,2.3685744,0.22029333,2.3554327,0.20933014,2
ecb034ac-1621-4acb-af50-216ee76df9a5,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,0,3.4794056,0.0038910506,3.4905465,0.0023923444,1
2da15192-b917-4dd7-a0aa-210f136b12e3,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,0,3.476534,0.003591739,3.502023,0.0035885167,2
4c356a5f-6cc6-4067-adee-e0e63c60c60e,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,1,2.670162,0.22029333,2.4569907,0.215311,1
a57c5580-8a43-4173-bb8b-88598b6cdc52,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,1,2.405852,0.22837473,2.5134304,0.20095694,2
dd24f459-8990-400f-bbe9-4c7832672fee,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,2,2.264359,0.24184376,2.2860253,0.23803827,1
1fcd3946-f20e-4b60-a363-0ef48160bcfa,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,2,2.497403,0.2092188,2.4569907,0.215311,2
bc400364-2183-4dc7-ad8c-e473993bab74,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,3,2.190178,0.25172105,3.3040547,0.14952153,1
b257930e-7fb0-43e2-8d9f-0bf2425d3fe1,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,3,2.4958982,0.2095181,3.9925718,0.13038278,2
282afde9-a980-405d-a46e-1703db7cd069,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,4,2.6411874,0.22298713,2.5736716,0.23205742,1
