id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
fbc11e56-162d-4943-8292-d6213e8a4834,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,16,0.17047264,,0.17192253,,10
da6cc5a2-eac0-49ea-ac10-b064a1983a93,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,2,17,0.045572605,,0.044691544,,1
2464bb1f-2fa1-46bb-af8d-911260c29ce5,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,2,17,0.045410633,,0.048541788,,2
9cb92f3a-0bf2-45d1-809d-57b8b5736a99,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,17,0.051086508,,0.051743455,,3
a492056d-1035-4a53-af83-c19266e05eec,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,2,17,0.05386286,,0.0543912,,4
92258c21-7e46-4e80-8ebf-ca358fe6ab48,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,2,17,0.053328052,,0.055890616,,5
87e2048b-3628-43ef-80fb-3a5477d24046,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,2,17,0.05944939,,0.062168907,,6
c34ba92d-2145-479d-8f87-953caa1de151,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,2,17,0.06510009,,0.06522181,,7
7ca1124c-433e-49b8-bf70-34e878ca806a,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,2,17,0.07313496,,0.07698833,,8
98fb72ea-919a-4684-81cf-9dff2d19b802,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,2,17,0.14695153,,0.14819321,,9
54865bfd-d6db-4324-b477-99ffafb7e0af,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,17,0.17047265,,0.17192253,,10
db8b6eed-c3da-4c75-8ea4-3316ab9e3703,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,2,18,0.04529873,,0.044480894,,1
5233e487-20a8-4566-85f9-08587e6c1f7c,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,2,18,0.04542137,,0.04810029,,2
a9bdf44a-ddd2-4522-a4fc-cb09174cd1bf,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,18,0.05055222,,0.05078304,,3
4def036d-ba51-45cd-b99a-1d34047831ef,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,2,18,0.053211253,,0.05393906,,4
ecd037bd-37e8-41ca-9132-833cc71856e4,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,2,18,0.05313984,,0.055649627,,5
b45466e0-9134-411e-b50a-649aab03765a,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,2,18,0.06533592,,0.06553005,,6
36fc8310-81d0-4ac5-a7d1-0ceb262ce0fd,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,2,18,0.059456233,,0.06906001,,7
50fb9cc8-b12b-46d3-9e90-ab74c134ba3f,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,2,18,0.07231327,,0.075989544,,8
f76057c1-8eec-4f2a-8a07-97d0e59e0aec,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,2,18,0.1469515,,0.14819323,,9
acbb51ff-9837-434f-86a6-16aed237653b,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,18,0.17047265,,0.17192255,,10
ff9bb7e7-a383-4538-8ea3-9e6ac4fb1a64,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,2,19,0.045204867,,0.04443684,,1
921c6e62-5e87-45bf-9120-ede2c0a6b413,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,2,19,0.04506007,,0.04795198,,2
56395a53-fd68-4bc4-9603-06a36a2b0308,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,19,0.05021869,,0.05142454,,3
a989c0b1-49d5-4232-b09c-f956d74b7167,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,2,19,0.052607216,,0.054784797,,4
45a8141e-4547-45c3-8e7f-f9edbdcb0bb5,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,2,19,0.053118035,,0.055258624,,5
c004e3a6-ee35-4a99-b176-a63a4010d9a8,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,2,19,0.059655048,,0.062270686,,6
a690ff1b-2780-468b-91e3-1fce9455d976,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,2,19,0.0653992,,0.06550235,,7
402c4148-1660-4542-b08a-12c6ea6fe7ec,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,2,19,0.07248159,,0.08035063,,8
14ffbd85-0160-4628-929b-25229bc4145d,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,2,19,0.14695151,,0.14819321,,9
e0197123-c315-4d0a-bbdd-05eb03aa0599,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,19,0.17047265,,0.17192253,,10
7d801182-0cc9-42b8-b8aa-ebc259cca16b,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,2,20,0.04659576,,0.0479134,,1
4313cf66-dfeb-481a-a78f-0c60071649e3,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,2,20,0.044937775,,0.04791736,,2
61ec76bc-6b44-491f-a5c0-6182355f07d7,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,20,0.050559092,,0.05075937,,3
18b31eec-d93a-4651-a1da-5bc7db631cb0,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,2,20,0.05219619,,0.056675576,,4
e63a79c7-2250-43e7-a41a-16fc738d7118,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,2,20,0.05215562,,0.062328584,,5
6fa1736a-28f8-477a-b23a-7989a219330c,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,2,20,0.05949314,,0.063124545,,6
70dd14a4-cb8d-4993-9a73-f43fed4d570e,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,2,20,0.06538351,,0.065491006,,7
f7c968c2-e035-49a6-9efe-19b8c8c365f9,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,2,20,0.0738477,,0.07638087,,8
9b15a2b8-8cd7-4cac-8af6-e9657ccbfd11,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,2,20,0.1469515,,0.14819323,,9
85fba631-7734-4b76-a99c-73070572c9cd,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,20,0.17047262,,0.17192256,,10
4d10bfa1-f3aa-4295-ac82-9d34a816bd6d,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,3,0,0.5517124,,0.54354894,,1
21f49fb6-b036-4cd6-b01c-24061529588c,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,3,0,0.55092394,,0.54673827,,2
d6fbf9c7-33df-480f-8631-49aab1d698e0,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,0,0.550556,,0.54821855,,3
01033ea9-5587-4fc4-b354-0140c7afbc55,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,3,0,0.5504161,,0.5487803,,4
69f0fd62-9d13-4279-b268-c34379002a16,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,3,0,0.5500409,,0.55028284,,5
eef2d993-0b7b-4fb1-91e2-0b981e9b7544,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,3,0,0.549983,,0.55051404,,6
5eed4b96-df84-4e97-bcb5-35af18d9da04,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,3,0,0.549789,,0.55128884,,7
f3e902e4-8a88-45f4-8ed1-776031b1f2d3,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,0,0.54958004,,0.5521215,,8
79732904-a2b2-43c5-83a2-5e0fb1e7f47a,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,3,0,0.5494866,,0.5524935,,9
4463acf6-ca93-4499-8743-3138848fc278,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,3,0,0.5494176,,0.55276775,,10
ecc8c2fe-26dd-4afa-a14f-92055709c895,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,3,1,0.10548756,,0.08882725,,1
4d5ee098-5abc-4752-9d84-44591a221202,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,3,1,0.108499564,,0.09426093,,2
e96b4dfc-75a5-4239-a939-eb4a78eadaeb,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,3,1,0.10447642,,0.095752,,3
e4cd2597-d745-4a11-a765-583f62542156,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,3,1,0.11811496,,0.09828398,,4
6c2e3b08-1010-48da-9af7-eb4f1b244159,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,3,1,0.1187125,,0.10491025,,5
b48af185-166a-4816-9f40-1b7d6b1bd653,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,1,0.12531023,,0.10636488,,6
ce62c118-7072-4bb0-952e-13de3eba31d0,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,3,1,0.1094118,,0.12172313,,7
49218344-1a2b-40f9-8aa0-ed197e4ff07f,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,3,1,0.13485307,,0.13370265,,8
a43f56b3-c324-468b-ad79-70cef988e09a,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,3,1,0.14220484,,0.14342874,,9
08cda1de-e0f7-43c0-acc4-4a078989ae73,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,1,0.17660718,,0.18720037,,10
91921a5b-3383-4daf-b021-f48d63d444b9,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,3,2,0.07475939,,0.07090035,,1
ae2b6e32-008f-4f30-abc4-627340de9bbf,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,3,2,0.077890016,,0.0751514,,2
9aa3e3bc-10d8-4052-8bbe-91fc104b4643,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,3,2,0.08280851,,0.082025014,,3
8b8b47a2-6059-4724-bc5c-f42fced57ac9,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,3,2,0.089625314,,0.09644845,,4
0f83c371-e93a-4c8e-826c-b04654acc420,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,3,2,0.10343416,,0.096640274,,5
bd93959a-e536-4da7-a6b8-2181bc07a907,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,3,2,0.10635643,,0.098082416,,6
4d18b11f-7f55-47d9-b304-872eac7d579b,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,2,0.10388785,,0.10636488,,7
0e7587c3-7dd8-49d6-9f72-258be83112b1,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,3,2,0.12587558,,0.12691209,,8
fe53aace-8d14-4bbc-a692-aed472fc5b84,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,3,2,0.13909465,,0.14342874,,9
a594843a-75ef-4913-8429-d8551585d312,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,2,0.18014432,,0.18720037,,10
29337e86-b7f1-4b14-8e7e-4e62eb71d4bc,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,3,3,0.07255477,,0.07292654,,1
47443f67-af6d-40d5-be45-7a599fda42d6,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,3,3,0.07817926,,0.07645181,,2
23d6df90-15b1-4d31-b1e6-23c452423df8,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,3,3,0.07047927,,0.081404135,,3
4ca4ff72-3c5a-4cd0-83fd-cb920547a354,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,3,3,0.08843088,,0.085840054,,4
6b2f0fec-fa5f-4022-aad1-ef3da1eed70d,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,3,3,0.09365113,,0.09218751,,5
140b7e2b-bad4-4da2-bd80-2b134650167a,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,3,0.099343136,,0.0951632,,6
c747d7c1-fa76-42c9-b865-3aa0255e61f5,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,3,3,0.09998106,,0.09655147,,7
d0974f0f-9d54-4e81-b485-db53537669fd,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,3,3,0.11446864,,0.11137835,,8
c33278ff-041e-4d16-b55d-1947a121e3bb,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,3,3,0.13909465,,0.14342873,,9
bb7432f1-a571-4af2-95d2-596b94655f67,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,3,0.18014432,,0.18720037,,10
801ed44a-17ee-4197-a4bb-67ef4c92a930,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,3,4,0.07276919,,0.06915741,,1
58e10b87-2eea-4757-92f4-6132fe7934b5,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,3,4,0.07030794,,0.07121861,,2
f09390b6-9c2a-4428-9e3b-9cbe150675ec,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,3,4,0.0719365,,0.072317004,,3
0dda76a8-cb37-4c9f-969c-e50f2a5e3349,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,3,4,0.080121905,,0.08158024,,4
61bcfb86-8f13-44c5-a67e-995c5134d5f1,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,3,4,0.09003843,,0.08497603,,5
036c0222-9092-4025-866c-a15aa730af6b,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,4,0.09228014,,0.09403868,,6
60d8066e-9b97-4bd7-ab3f-260172bd751e,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,3,4,0.099249735,,0.09805371,,7
5fe86ca8-cb55-49bf-a80e-47b136ec0ced,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,3,4,0.10299196,,0.111052126,,8
dc57ba5b-e4a1-40dd-bd0b-0b30f6c67ae6,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,3,4,0.13909465,,0.14342873,,9
a7e22eb7-6d92-4db5-bf0b-8574f2b5cf24,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,4,0.18014432,,0.18720038,,10
5f57663b-50ec-48b5-a0e6-3b12241d6f30,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,3,5,0.06841132,,0.0683591,,1
6adb2f26-fa68-4b98-893f-ffc14ed47bd2,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,3,5,0.07126285,,0.07207494,,2
0f7bae61-a902-4f8a-aa3c-58015738483b,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,3,5,0.06938041,,0.07363314,,3
fa261e86-b164-47a7-b1b6-a581e53cfabc,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,3,5,0.076982975,,0.080867246,,4
07513fe8-f660-4ea8-b77a-00f595fb117e,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,3,5,0.085299626,,0.084047385,,5
10751dfb-39b5-4c1a-9aba-15dee3329e2e,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,3,5,0.095772766,,0.086205184,,6
40b60890-aa44-4d14-8ae6-d149f329917e,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,5,0.090813056,,0.08814783,,7
2233c60c-a77b-454d-9739-d51576edc727,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,3,5,0.09155639,,0.09712812,,8
7e2500ec-5bad-4a4f-8d92-576ba2d253b6,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,3,5,0.13909465,,0.14342874,,9
9f799f50-211b-4668-a65a-0523ebf58286,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,5,0.18014435,,0.18720037,,10
5b767752-51dd-4f85-9286-aa23349456d0,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,3,6,0.06488217,,0.05614771,,1
fce5b7ba-269d-472f-9979-185f6cbc195a,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,3,6,0.06843802,,0.0683591,,2
8e2bc1fa-7883-4c07-9c0b-01bc0c5ae876,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,3,6,0.070709795,,0.069935925,,3
d71c85cc-82f6-488f-bbbd-2b73f47f5270,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,3,6,0.07067882,,0.07341114,,4
2a2ae0e2-4d7e-421a-93d4-9bba76b0223a,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,3,6,0.08303913,,0.07877215,,5
34504c62-8e9d-4d71-ba3a-39b4545f8828,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,3,6,0.088724375,,0.08375061,,6
7e6da3de-b5a6-4509-9d7c-d96fdf0ff9e3,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,3,6,0.084543705,,0.085695826,,7
981e2202-daa3-4461-a187-07450d2edc59,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,6,0.08494314,,0.0873137,,8
b15673f9-08cd-437f-a95c-c1ab9224724d,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,3,6,0.13909465,,0.14342874,,9
282325bc-d125-42d9-9767-d40e4a0e6f57,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,6,0.18014432,,0.18720038,,10
27139ea6-21e6-4a43-8bcb-d8912312779f,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,3,7,0.053744864,,0.05016488,,1
63f0195b-80e1-48c0-a686-4ed8287e81d2,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,3,7,0.06565363,,0.06396425,,2
43098730-0d91-4c8d-a3f9-9899a95fa1b8,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,3,7,0.06654768,,0.06743555,,3
339a0fc7-1fa1-43c9-b232-4b5e491c5ae9,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,3,7,0.06843802,,0.0683591,,4
0666a45d-4151-492c-969f-753e8cac7da5,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,3,7,0.075554326,,0.070966795,,5
01d8d03b-ac28-42ca-bc8d-30140e013bcd,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,7,0.081281185,,0.079457566,,6
36e40b85-a28b-45c4-b876-b8c08e08b19d,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,3,7,0.085213915,,0.08008339,,7
c69e30da-3ca7-4bb8-88c9-876b93d1077a,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,3,7,0.076354176,,0.09012108,,8
19ce6b6c-4383-44f3-826a-66fee977429a,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,3,7,0.13909464,,0.14342873,,9
858566fa-cf0e-481c-96fa-6e2152402ea6,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,7,0.18014435,,0.18720037,,10
66b20152-713a-4ed8-8f58-71e7f81b1ff4,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,3,8,0.050652232,,0.05231957,,1
441c0582-c18b-410c-96b2-e364067e56fb,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,3,8,0.059222825,,0.061090723,,2
a898ad29-c79e-4248-84b6-aca7c036af78,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,3,8,0.06743179,,0.062245388,,3
28183958-e779-4600-a644-4b624598fadb,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,3,8,0.05834884,,0.06471155,,4
b8f5ffe3-b726-4e3d-abca-b912c6cbf338,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,3,8,0.07314253,,0.06779163,,5
c4caf64a-78cc-40fb-b73e-7395fe419612,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,3,8,0.06894089,,0.074158855,,6
5b6174b3-71ec-4107-a451-a8cd4e1d0ad2,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,3,8,0.07268517,,0.075364254,,7
cc3d70b4-3be5-428a-8857-94fbf168c93f,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,8,0.07614701,,0.07601264,,8
9f0f9fc5-1fbf-4aa5-9627-ae75c6eddac8,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,3,8,0.13909464,,0.14342874,,9
fd72d438-f886-4a9e-b3b6-83c2a12b3d7f,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,8,0.18014435,,0.18720035,,10
2bca046d-f6c0-44cc-bf9e-b25168317281,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,3,9,0.055665113,,0.05190739,,1
c16df07b-5fdf-4c67-a76f-cedf12c97dd8,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,3,9,0.05385422,,0.054312274,,2
a23f4fe9-9d30-4c05-90dc-29d2a46e775d,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,3,9,0.053305577,,0.05750253,,3
581b0604-60af-4e38-9492-4eebcb3eac05,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,3,9,0.056930147,,0.058777045,,4
91317c86-f360-4147-a131-e9ed82fcea61,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,3,9,0.06433815,,0.05960292,,5
54d0d394-4b2c-46ca-a19c-be3f0cda41cf,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,3,9,0.06611958,,0.06551336,,6
83bcaa9f-cfad-4006-9f03-4ae33b787deb,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,3,9,0.06744127,,0.070862345,,7
379de44a-eec0-47d0-8f26-f2d099000645,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,9,0.06978037,,0.075763255,,8
c58cf317-9fa4-4253-8cd1-a17fa63188ba,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,3,9,0.13909464,,0.14342873,,9
eb0f7b86-7654-4ab6-9c74-9d4039f91f21,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,9,0.18014435,,0.18720037,,10
9b564cb7-d690-463a-be13-dba1b26739a0,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,3,10,0.051959928,,0.053742863,,1
abd3644d-c04a-465e-acca-04a008a2dfee,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,3,10,0.052687146,,0.057711635,,2
31642342-8050-455a-a726-9d9b239f9461,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,3,10,0.056836713,,0.058475994,,3
dcc4feb3-649d-4f93-950a-423c8f6e8411,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,3,10,0.05512603,,0.063419744,,4
64b33e8d-32ce-42e4-9791-f126ce0685c4,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,10,0.06719244,,0.06602796,,5
0dfa993f-5973-4cb3-ab7c-9189b249fe5d,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,3,10,0.06402847,,0.06771066,,6
2bf3e0d7-e69a-46d6-870e-ff3adb928b1c,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,3,10,0.058648027,,0.06938393,,7
6ce3285b-ad4e-4981-b64b-61bbb23cac41,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,3,10,0.066094376,,0.070162795,,8
19420bf8-567f-4c54-9b5b-ec55b5b2035a,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,3,10,0.13909464,,0.14342873,,9
ddadeda7-6950-49a2-afdd-d1e3f49feb8b,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,10,0.18014432,,0.18720037,,10
ac880090-e29c-4276-aec2-423bd75cae3e,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,3,11,0.05401893,,0.05374286,,1
cd155767-ee20-4004-a118-b1b79a77198a,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,3,11,0.05354288,,0.055401314,,2
cd700cce-2fe8-47fa-9ac9-c3e3340ad56b,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,3,11,0.053959824,,0.055755075,,3
015ce35e-65c9-4640-8383-e17b574d7cca,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,3,11,0.056194462,,0.057069525,,4
88e91660-9649-4be4-9e0a-fea21e4f3f36,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,3,11,0.05508371,,0.05781314,,5
689009b8-0dab-40e1-b1a9-95d0b04a37e2,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,3,11,0.061323278,,0.059863113,,6
338c042e-0799-45ca-945e-1f20dc46607f,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,11,0.063051656,,0.06455582,,7
02bbb15a-8a62-4fd2-9584-5670b9277e43,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,3,11,0.06850396,,0.07084864,,8
4790a65e-1e57-4de8-8151-cf8378ebc5f7,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,3,11,0.13909465,,0.14342874,,9
d141356e-123c-447c-b04b-ab394897d8ca,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,11,0.18014432,,0.18720038,,10
8d7be695-5552-428c-9098-e2294df88170,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,3,12,0.050870493,,0.052815106,,1
ace05c90-8013-4f60-b348-fec37aa1e21b,bike,bhh,bhh,false,5,0,10,100,1,false,gbest,true,3,12,0.05401892,,0.05374286,,2
eb5c7705-d3d2-4399-a702-4aff415fcffe,bike,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,3,12,0.053159516,,0.05374368,,3
8db0c704-e59b-46ce-98f8-990ce7e00e08,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,3,12,0.05381935,,0.056246687,,4
529b2ce4-69a1-416d-867e-02938775268a,bike,bhh,bhh,false,5,0,10,50,1,false,gbest,true,3,12,0.05505543,,0.057657685,,5
d587f6d1-6d30-4abd-8b70-d572b2d5d471,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,12,0.060845688,,0.06101443,,6
6782517b-78b3-4e9a-8621-047bfffaf1fe,bike,bhh,bhh,false,5,0,10,10,1,false,gbest,true,3,12,0.060724363,,0.06312805,,7
2733cd08-5d2c-4db5-b366-20d4e73ed34b,bike,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,3,12,0.06590923,,0.06981935,,8
e8dcaf01-d4c7-490c-9601-f9910a2040cc,bike,bhh,bhh,false,5,0,10,5,1,false,gbest,true,3,12,0.13909467,,0.14342874,,9
1848b20f-3e7f-4c32-8b2b-948823899488,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,12,0.18014432,,0.18720037,,10
74193d14-3fe9-436b-9ed4-d9597535447e,bike,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,3,13,0.04982222,,0.05272649,,1
54138044-276f-4d7b-92a1-5c3c32fcb755,bike,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,3,13,0.05132899,,0.05289037,,2
