id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
3b4afb45-1096-4da8-8800-5c2aff9ce9bb,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,11,1.9963359,0.27177492,2.0908363,0.21770334,1
cf9114bd-ef5f-415d-a102-d6671a7f94cc,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,11,2.3546867,0.19574977,2.3547592,0.20215312,2
256c3c72-ca3c-402d-9345-ad9b3673a476,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,12,1.9959675,0.26848248,2.0891352,0.23684211,1
a03dfb05-b8f1-4b26-a72d-3af9b29b07f8,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,12,2.3546865,0.19574977,2.3547595,0.20215312,2
29e48a25-4162-4d3c-8490-a17533e9d625,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,13,1.9921052,0.27446872,2.0810695,0.23564593,1
77363b28-63f3-40ff-9441-6075957a4152,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,13,2.3546867,0.19574977,2.3547595,0.20215312,2
c3fff6b8-db56-435c-ba12-7580dd991b01,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,14,1.99715,0.2663873,2.1360993,0.20574163,1
3c690e26-8135-478a-8be5-60add497da82,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,14,2.3546867,0.19574977,2.3547595,0.20215312,2
0fe07a9a-4b3a-4ea7-a056-1d74b2b5d40d,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,15,1.9992336,0.26967973,2.1000125,0.23923445,1
2ea4aca0-d3ec-4df5-beca-9db08d65d908,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,15,2.3546867,0.19574977,2.3547595,0.20215312,2
80f49b73-6252-401b-94f0-6be2d6b9f6e8,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,16,2.0089765,0.25950316,2.074176,0.24043062,1
40c4e891-5d45-478e-a4c8-81c11b493d47,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,16,2.354687,0.19574977,2.3547595,0.20215312,2
89edf86f-5456-4534-bb1a-519da47de585,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,17,2.0265274,0.2562107,2.1227252,0.23684211,1
be34fc85-4c04-43ea-a6ca-89dae20d92bf,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,17,2.354687,0.19574977,2.3547595,0.20215312,2
36085c73-ecab-4db3-969b-579400db723e,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,18,2.01442,0.25411552,2.0829732,0.23444976,1
7a62770d-0b8a-4117-8b03-5313b1d0879d,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,18,2.3546865,0.19574977,2.3547595,0.20215312,2
b83869af-e094-4ffc-aa9a-ba506d67c049,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,19,2.003802,0.26818317,2.126678,0.25358853,1
d19863e2-be8f-4b01-ac23-cde9aedec1c8,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,19,2.354687,0.19574977,2.3547595,0.20215312,2
dee8978e-63a1-4c54-a561-cf32961f7564,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,20,2.0256643,0.24154444,2.19948,0.24880382,1
a112513a-4d9b-44aa-8512-d6b2a927e284,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,20,2.3526235,0.19694702,3.3632998,0.21411483,2
dd994a9f-783b-43b2-a712-fb522a8a7956,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,0,3.8098512,0.004489674,3.8260903,0.0023923444,1
e1acf64d-9cd7-4c2b-8696-6cd5f1b3ecc7,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,0,3.8093038,0.0047889855,3.8282785,0.0011961722,2
f8b46d99-b44c-47d4-b87e-584308d6814f,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,1,2.4842007,0.22358575,2.2430189,0.21052632,1
26455da8-bf05-47fd-b79b-9a180bc647bf,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,1,2.6876705,0.19844358,2.347309,0.23444976,2
96aed16e-da42-420b-a680-aaab2240ad6e,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,2,2.3318033,0.23076923,2.3441298,0.23325358,1
5d9d1a1c-bd01-4b9f-9418-677cc765fd4b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,2,2.2346551,0.20472912,2.848574,0.119617224,2
423a883c-0b55-44d7-91b4-77ad7b59c842,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,3,2.3318038,0.23076923,2.3441296,0.23325358,1
6a659f84-6ef7-4afe-ae39-e48d9bc9bb09,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,3,2.1720111,0.24782999,2.7601736,0.18181819,2
6ba29911-cc0a-4cfb-8f65-1e3a328a498d,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,4,2.3315687,0.23136786,2.556931,0.15430622,1
3cac3d78-0dc4-4ae2-a34a-5f8313e50ab4,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,4,2.060639,0.25740796,2.5780458,0.20095694,2
05b986ff-8fa8-4229-b6f1-37ccf0f6ecf8,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,5,2.024074,0.27267286,2.1000292,0.24521531,1
831ed79d-91e8-42d1-b99d-780bb5308d5e,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,5,2.5349858,0.16073032,2.556931,0.15430622,2
252d316e-4c35-47e9-9902-eecd3888dd22,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,6,1.990766,0.27716252,2.3128278,0.22129187,1
17c123ad-d5dc-43ba-9d50-748284e122bf,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,6,2.534986,0.16073032,2.5569305,0.15430622,2
abc56872-cefa-45c4-9a56-00617f97e227,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,7,1.984221,0.28105357,2.2130716,0.2117225,1
61dc199b-bb11-4705-a3cd-d29d02b7dae4,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,7,2.534986,0.16073032,2.5569305,0.15430622,2
10835e34-7ee4-4b4c-a4d6-79c35aee3a55,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,8,1.9705894,0.284346,2.1549025,0.2284689,1
b6ef09bd-9d17-472b-a2e3-f2ebeb965703,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,8,2.534986,0.16073032,2.556931,0.15430622,2
b0f80302-ab44-4a03-832d-8248042cf0a7,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,9,1.9694788,0.27835977,2.109721,0.25358853,1
6c66b5c4-d1f9-47ac-baf0-659b931bec7d,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,9,2.5349865,0.16073032,2.556931,0.15430622,2
4740c69e-7d2f-4b7f-b204-d196a304431f,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,10,1.9733258,0.28225082,2.1649451,0.23923445,1
e8523c78-dccc-45f9-8030-3d03ffecbbc6,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,10,2.534986,0.16073032,2.556931,0.15430622,2
17ab4009-df48-4abf-bd05-cb92429ea9c3,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,11,1.9635581,0.27865908,2.0929685,0.215311,1
6eebbd82-78ca-4739-b6c3-e2b9ccb95344,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,11,2.5315454,0.16192757,4.618073,0.13516746,2
04809f36-e35d-415b-8ce5-3636a12033e5,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,12,1.9765694,0.25950316,2.0594003,0.25717703,1
2d9930ce-3df2-427a-ac48-6599f8041a67,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,12,2.8882484,0.15863514,3.9016297,0.1590909,2
03184235-52eb-445f-8707-59152c72a1bf,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,13,1.9774033,0.27357078,2.0585341,0.24401914,1
4f808e76-ba0a-4fff-9a02-9939c1fa46b8,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,13,3.0870008,0.15294822,2.940449,0.18899521,2
e9e4ce2a-86db-4a80-a734-c958d8049eaa,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,14,1.9675735,0.28284946,2.0816424,0.2416268,1
37fe191b-d089-463b-bc6d-1eb21c6359e4,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,14,2.6072512,0.1730021,2.484235,0.1937799,2
1d3e728d-cd20-45ac-80e1-aa1e588d6819,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,15,1.9675492,0.28075427,2.0124214,0.27033493,1
65f80da4-0ec5-4261-b181-a23316789325,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,15,2.4517095,0.22119126,2.638477,0.20454545,2
c5a00526-66a8-467f-9f59-ed11c7912e9a,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,16,1.983262,0.2687818,2.0477972,0.27033493,1
c389a234-2a22-4d58-a55d-fd2a90e4d70a,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,16,2.5222821,0.1987429,2.5703282,0.1937799,2
9d3b51a7-1417-46ed-acb2-9c54f438a28c,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,17,1.9758584,0.2738701,2.0647094,0.23684211,1
57eeb5d4-d2d0-4b8e-9ccd-9119077d06e5,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,17,2.5346923,0.21310985,4.6492457,0.10406698,2
214c4ade-0c8b-4055-9e88-dd4529d9d370,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,18,1.9857156,0.266088,2.08898,0.22248805,1
5a5278f0-f803-4f75-bf83-930cec6a88fc,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,18,2.302882,0.22298713,2.4419553,0.19497608,2
15b5c522-fbc4-4970-b447-1f9f0b03c265,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,19,1.9950045,0.26159832,2.0315423,0.24043062,1
9b0ea765-a2a0-4763-849b-22c641cb8f0d,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,19,2.323156,0.22717749,2.6449113,0.15789473,2
7a74ed56-c9b7-42b7-a265-8b14adbf7944,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,20,1.994931,0.26698592,2.0375586,0.23564593,1
e4ff92c9-6c0a-47e2-a3e8-cc2897ea1022,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,20,2.3093643,0.23136786,2.396352,0.20215312,2
3ebe4b88-3d2b-49b6-bd3f-c46bfbbc6947,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,0,3.4465675,0.030529782,3.4594464,0.025119618,1
02119a36-e036-4cd9-8777-167bd5cc12ca,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,0,3.4456556,0.029931158,3.4630935,0.027511962,2
f4d5135d-5731-4ff5-a6b0-cacef71b5e0e,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,1,2.5475833,0.17928764,2.4185815,0.18181819,1
b85445dc-0a45-486a-a1ff-819d6a039f7b,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,1,2.5661077,0.21939538,6.8870807,0.14952153,2
4ed1dd16-d15d-4f3f-bae2-01afe602380d,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,2,2.3187072,0.23466028,2.2350624,0.22966507,1
e203377c-2ce9-4126-8601-a252b9516e00,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,2,3.2759101,0.18168212,3.039813,0.14952153,2
38fa64c0-451d-4b07-9caf-37da2f80e5e2,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,3,2.1198173,0.24782999,2.6670444,0.19856459,1
c41f4793-dc3d-461e-ac1a-1c21bb9253f2,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,3,2.950958,0.14307094,3.0398135,0.14952153,2
2cc4ff83-3654-4ff9-9792-56c5570deef5,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,4,2.041553,0.26249626,2.5667434,0.19138756,1
4810b0f7-107a-44ac-ba79-a508a10ff19f,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,4,2.950958,0.14307094,3.0398133,0.14952153,2
afa6852c-d1be-4fbf-bb48-41847018fa27,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,5,2.015969,0.27865908,2.5175266,0.22129187,1
aea210a4-255d-4154-9730-cc06d4554865,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,5,2.950958,0.14307094,3.039813,0.14952153,2
8d0ed31d-e15a-45ed-b284-1ec3ec004cc1,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,6,2.0094683,0.26578867,2.3116426,0.2069378,1
47614ab6-f991-4ec8-b5f3-1926f10a7cf0,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,6,2.9509575,0.14307094,3.039813,0.14952153,2
52ad9d8a-266c-48d9-91e6-52e243778db4,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,7,1.9840589,0.28644118,2.0820303,0.24043062,1
228d3ed4-d8d2-4062-9b8d-d76cc7e6015e,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,7,2.93746,0.13379228,2.968479,0.08492823,2
2a756e6e-8dbd-4903-862c-8ac90d1f3fd5,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,8,1.9715786,0.28255013,2.2353957,0.21411483,1
ff9abccf-a935-49ba-b1bb-ccbf9e6defe2,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,8,2.8851733,0.18467525,3.1199057,0.19976076,2
d0cacc9b-2cd6-4e44-a0a9-754603a92a3f,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,9,1.9805638,0.27536666,2.1488566,0.23086125,1
0d36efd1-72d7-4ee0-a4ff-1bf9cf75aa92,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,9,2.74951,0.17868902,3.7696486,0.20574163,2
6cc38ab3-1345-4327-a280-3e3f6f906570,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,10,1.9762379,0.28225082,2.1362453,0.26196173,1
c0b72302-16e1-48c4-a249-c3664fbe059c,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,10,2.741053,0.2146064,3.8843439,0.15311004,2
7419f810-5e67-41fa-886f-d3b5870724ce,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,11,1.9714669,0.28524393,2.1857803,0.2117225,1
605433b7-a5f1-433b-aa12-82a1dba5c7be,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,11,2.5043995,0.19425322,2.9610326,0.2117225,2
259ee55b-b27a-4740-acf0-f5c12032c8a1,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,12,1.9697255,0.29033223,2.0475395,0.25598085,1
2d5523e2-0888-4075-965c-ecf9cbf769a0,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,12,2.5641806,0.20562705,3.74054,0.18421052,2
0521ce03-c776-4ce5-ad44-4e8625f6a6c5,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,13,1.9647498,0.28314877,2.108907,0.23444976,1
a095ce83-fe8e-41dc-9fa4-b079fd1585d9,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,13,2.5879424,0.21011673,2.9642181,0.15430622,2
f7590d56-c602-4ad8-884f-3b8be3c48f94,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,14,1.9658425,0.28374738,2.071525,0.24521531,1
c993c31b-a2f1-486d-97e3-383c5669e0a0,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,14,2.7700162,0.20383118,3.1101878,0.19138756,2
ec071ca3-6a00-4c8b-b9d5-ea20f91583da,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,15,1.9690316,0.27626458,2.0700192,0.25,1
36fe336d-c7fa-4851-9688-cd1c11758e98,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,15,2.4931216,0.23166716,2.4965856,0.20813397,2
fa64c97b-6cfc-455f-acc8-81ada266a4fc,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,16,1.9639347,0.27955702,2.0505545,0.23684211,1
9f67ef7d-6930-4a68-8ec2-4a9051d75ee2,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,16,2.4206433,0.23974858,2.2738945,0.22966507,2
3e93e112-8a91-4593-9298-4dcd4a40fbd5,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,17,1.9840438,0.27267286,2.081936,0.22607656,1
f805e674-b6e9-41eb-97ae-30dd3b598869,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,17,2.2602787,0.23974858,2.869255,0.21052632,2
199ec50e-93f7-4cce-a239-42aaf46defc9,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,18,1.9969407,0.26219696,2.0982633,0.22488038,1
86cbfb33-7ea1-415a-9339-d76ec312e8d6,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,18,2.2724738,0.2403472,3.4982564,0.19736843,2
709060a8-37ab-467f-9441-e550916da05b,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,19,2.2046793,0.2583059,2.1893976,0.25239235,1
71602608-ee0a-4533-a6b1-2ec799c7c5be,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,19,2.0117157,0.26040107,2.21566,0.20095694,2
9654a7af-c1fc-43e1-8ede-7381e1e6e44a,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,20,2.0304477,0.2508231,2.1362004,0.23325358,1
2796ef98-e0d0-4bf7-b2a0-de32970da5f6,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,20,2.2262292,0.23705478,2.2454267,0.2236842,2
eb08ab3f-f1af-445e-9278-e74f2b20a29b,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,0,3.563063,0.0032924274,3.5594122,0.004784689,1
e9ac91a4-fd97-4d87-9ffb-4662644cc52a,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,0,3.559262,0.003591739,3.5746052,0.0035885167,2
e66fb312-7d85-4a82-aca2-3bab404c22ce,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,1,2.675201,0.19754565,2.4219303,0.23086125,1
25174c1d-0f4b-4d49-80dd-2203cecd8665,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,1,2.6578956,0.21670158,2.630343,0.20454545,2
17342bef-0729-4e23-a1cd-cf1a33ca45bc,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,2,2.3194528,0.23645616,2.357932,0.22129187,1
ab279c53-8b5f-4c3c-9b01-5213850146d2,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,2,2.663941,0.1807842,2.7730038,0.13995215,2
6b5c52ed-c605-413b-80b1-2b14f0d4aa8b,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,3,2.7431903,0.14845854,2.773004,0.13995215,1
5883d290-a3cd-4560-9099-d1f650dd74ed,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,3,2.2390184,0.23645616,2.874913,0.17464115,2
3cff28c2-c89a-4a25-8657-27500ab5de4f,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,4,2.0644548,0.25920382,2.2960198,0.21889952,1
7e59aea1-13d0-4b3b-ae69-bc0feb6f664f,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,4,2.74319,0.14845854,2.7730036,0.13995215,2
4ae67261-d5b9-40da-8f46-61b4cd887abc,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,5,2.0642302,0.26908112,2.331571,0.21650718,1
1beef6fc-b616-496a-b1f3-8061a92f690f,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,5,2.7431908,0.14845854,2.7730038,0.13995215,2
f85dad51-b161-4388-a0ae-0037aa39363b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,6,2.0433052,0.26758456,2.2559261,0.21889952,1
fee3111f-5d0e-4897-af46-72212f103951,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,6,2.7431903,0.14845854,2.7730038,0.13995215,2
c922f05e-d653-430b-9a75-70abe22abe25,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,7,2.028734,0.25740796,2.1833355,0.2200957,1
f8884a33-f24e-4a02-a3c7-8929bbee781c,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,7,2.7431903,0.14845854,2.7730038,0.13995215,2
e0dfe40b-88ed-4925-8b4f-5e64fc0c5126,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,8,2.0269074,0.261299,2.0616796,0.26435408,1
a644292e-a4ed-4673-9de9-2c5e359f61d7,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,8,2.74319,0.14845854,2.773004,0.13995215,2
50d86714-9f39-4a47-bbd6-7d9614f00890,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,9,2.020704,0.26758456,2.0250363,0.26076555,1
6aa8ea3e-3085-4a7f-8d56-7acc132965b4,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,9,2.74319,0.14845854,2.7730038,0.13995215,2
9211ebdd-55df-42c7-bfe4-b8f395ed89d0,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,10,2.0135388,0.27267286,2.0770593,0.25,1
75f39de7-ea43-4614-b350-f0ddbf46b998,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,10,2.7431908,0.14845854,2.7730038,0.13995215,2
52169805-42ec-4c62-bdc5-ffd08a8e7f07,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,11,2.0138946,0.27357078,2.112017,0.26435408,1
cd8a3020-273a-4618-b28d-b487720c2e35,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,11,2.7431903,0.14845854,2.773004,0.13995215,2
479107b4-8bfa-46af-873d-10c88b096ef9,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,12,2.0081341,0.2792577,1.9977702,0.26196173,1
9f61bc8e-e48b-4e59-855e-5ea39802d18a,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,12,2.74319,0.14845854,2.7730038,0.13995215,2
645f80ba-5029-405a-b07f-0cef316e6182,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,13,2.0036674,0.27177492,2.0425022,0.26913875,1
9806e687-2330-446b-87e8-7da42f61fe95,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,13,2.7431903,0.14845854,2.7730038,0.13995215,2
81a0a749-b99a-41c2-83ee-0b73f26baf0b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,14,2.0148504,0.27087697,2.0628893,0.26913875,1
1250c225-ea73-405a-89e2-5f34eae87f41,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,14,2.7431903,0.14845854,2.7730038,0.13995215,2
53d33115-140a-4ff3-811a-648c0aac4259,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,15,2.044094,0.26908112,2.0026681,0.2667464,1
93c88fff-3337-494f-a20b-36ca2618bf13,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,15,2.7431903,0.14845854,2.7730038,0.13995215,2
a807cc2b-11e5-4b2d-9328-3477f6b49be6,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,16,2.0351503,0.26070037,2.025507,0.24641149,1
0f8114ac-958b-40fa-b273-7ebf9613f31d,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,16,2.7431903,0.14845854,2.7730038,0.13995215,2
693e59a8-4183-4f5a-ba79-e7d264a06b2e,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,17,2.0234735,0.26698592,2.047941,0.23205742,1
0401ab98-225b-4507-a238-36be85bde25f,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,17,2.7431903,0.14845854,2.7730036,0.13995215,2
db79d780-d9b7-4b4e-b7e5-1b2c212d7a70,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,18,2.0352962,0.26967973,2.0198205,0.2631579,1
f2855459-880d-4cc1-8284-82818d06284e,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,18,2.74319,0.14845854,2.7730038,0.13995215,2
80a86c86-8346-4e75-b388-334dac6a37ec,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,19,2.0252602,0.26818317,2.0154982,0.26076555,1
8f7a14ca-8551-4fe5-b366-964580f217fc,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,19,2.586345,0.1756959,2.3675554,0.21770334,2
d1ed7db2-5752-4b6a-8c9a-c1f6e36b44c5,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,20,2.0228033,0.26967973,2.0189795,0.2583732,1
da20834b-68b1-4b29-b7e3-d7cecdd564ac,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,20,2.3685744,0.22029333,2.3554327,0.20933014,2
0bcc1d76-1e22-418e-9578-da9c9e7ac341,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,0,3.4794056,0.0038910506,3.4905465,0.0023923444,1
14eb66e7-25a7-4460-af65-c2777b4ec1a3,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,0,3.476534,0.003591739,3.502023,0.0035885167,2
f54f7377-b1a1-4c96-a16a-78fb83e5ea10,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,1,2.670162,0.22029333,2.4569907,0.215311,1
637d1cc5-c295-4309-a098-05c3e2a64dda,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,1,2.405852,0.22837473,2.5134304,0.20095694,2
f15d1944-a570-4cb1-9026-01088fafd075,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,2,2.264359,0.24184376,2.2860253,0.23803827,1
e9cc80c9-34b8-410e-9cda-158e519bbfc9,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,2,2.497403,0.2092188,2.4569907,0.215311,2
