id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
b8dc7a3a-6a1e-4aec-9cf3-313c49bcc421,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,13,2.4292612,0.20323257,2.3873734,0.21650718,4
ffc862cf-2d44-4b67-a3eb-8399303f4be9,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,2,14,1.9748265,0.26788387,1.9898609,0.27631578,1
83509144-ade6-484b-abe1-971d00341fc9,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,14,1.9976237,0.27536666,2.0333788,0.26913875,2
a1e5d9b0-bc3f-4fd2-b8b2-ec233c63038e,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,2,14,2.3704803,0.21909608,2.347545,0.21770334,3
b9a905cf-d8a2-4ca3-91ea-aed6fae93ed1,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,14,2.4292617,0.20323257,2.3873734,0.21650718,4
70f428c5-ad2d-4c22-a6df-18439ade5580,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,15,1.9966137,0.27177492,1.9700433,0.26076555,1
4e59b292-6d48-477f-89c4-a522e5cdc664,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,2,15,1.9741658,0.26459143,2.098362,0.25,2
6e6184c9-c175-4897-bb61-fadcb2afbc0c,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,2,15,2.3704803,0.21909608,2.347545,0.21770334,3
221bd7de-ba01-410a-9b63-359fa407f016,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,15,2.4292614,0.20323257,2.3873734,0.21650718,4
8020b239-ddca-4f0c-9877-937adaf4cc37,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,16,2.0025485,0.27057767,2.039357,0.25119618,1
00aa711c-b2db-4d74-abbb-3d410bb68532,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,2,16,1.9822019,0.26668662,2.1193655,0.27272728,2
e184f886-bb60-47c3-a08c-f78a41f870d0,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,2,16,2.3704803,0.21909608,2.3475447,0.21770334,3
3b46cd7c-e81e-42b0-8227-d4bdcf2c9b07,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,16,2.4292612,0.20323257,2.3873734,0.21650718,4
f095a235-ad93-41e7-9b26-6f5a7e3cd03e,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,2,17,1.9987856,0.26279557,2.0009382,0.27751195,1
edf1f7cd-e7bc-459f-a402-f6fd9dc4efcf,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,17,2.032252,0.25950316,2.2719865,0.215311,2
4e0e6f41-743c-4652-b3de-d204726e850e,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,2,17,2.37048,0.21909608,2.347545,0.21770334,3
efdada69-ad4e-49fe-9e48-d5ba1b41bded,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,17,2.4292614,0.20323257,2.3873734,0.21650718,4
0e3d9fdf-7a67-422b-a2bd-adbcb56334f8,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,2,18,1.9809718,0.26967973,1.9997565,0.28349283,1
8bda9919-bcf1-4522-86e4-e725b5e473ad,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,18,2.0127487,0.2633942,2.0631373,0.25717703,2
b992d307-1fe1-4376-8bb7-9c3576763dc9,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,2,18,2.37048,0.21909608,2.347545,0.21770334,3
744736d5-852f-4eca-85fb-f2c0df535955,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,18,2.4292614,0.20323257,2.3873734,0.21650718,4
5e28761d-4a52-40f1-b2e6-016358abc623,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,19,2.0144827,0.2583059,1.966327,0.28349283,1
3c3b8d0e-5cd0-4185-bf7b-06812c56a20d,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,2,19,1.9789147,0.2663873,2.172296,0.23684211,2
3992c2d4-a124-4dcd-a1f4-5b22c2b8a669,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,2,19,2.3704805,0.21909608,2.347545,0.21770334,3
9d8dde09-bb40-488c-bd03-2fb166dd35b8,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,19,2.4292617,0.20323257,2.3873734,0.21650718,4
ffa27656-8973-44e5-929c-eca81a9a543b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,20,2.0041363,0.26249626,1.964038,0.29066986,1
f2ae16b3-acd5-42bb-a15e-1a6ca341de82,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,2,20,1.9731159,0.26788387,1.9910668,0.28349283,2
8c838254-1803-4eca-8d65-728f2e4a3355,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,2,20,2.3704803,0.21909608,2.3475451,0.21770334,3
91a2fc04-099f-4a16-bfcb-7abb9c0f8a22,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,20,2.4292614,0.20323257,2.3873734,0.21650718,4
1a9a66da-27ee-41da-9413-12159876e47b,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,0,3.4053972,0.07153547,3.4057906,0.06339713,1
384c4a5a-0643-4818-8a96-55d18be5f53f,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,0,3.4050987,0.072433405,3.406982,0.059808612,2
b2fedc3b-71b3-46a5-960b-75ee3edaf4ef,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,0,3.4017925,0.0697396,3.4201958,0.070574164,3
7841b526-b079-461e-968c-956b802d11de,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,0,3.4014683,0.07273272,3.4214885,0.05861244,4
d2438c53-b90a-4126-9e8b-fa2bdb26ed1b,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,1,2.4148848,0.22717749,2.236052,0.22727273,1
68e402f4-ac44-4fb8-bb5e-4035a71fc071,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,1,2.6442878,0.17928764,2.430837,0.22607656,2
2675b006-62c2-45e8-ac8a-54a243eb2089,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,1,2.6067898,0.18916492,2.5134683,0.20933014,3
9a8896b5-2c42-4045-be13-a00ef81b1dbb,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,1,2.368568,0.21520503,5.542237,0.13516746,4
1e5bb629-4aa7-4638-b3a4-b97feabf29a5,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,2,2.2130811,0.22418438,2.3402708,0.20215312,1
fef9f0e8-4713-4682-8c1e-31423b5557c5,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,2,2.2251518,0.21340916,2.4481604,0.22129187,2
865931c6-98ce-440a-aa6a-bb3d363c2d6a,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,2,2.4503407,0.24064651,2.5134683,0.20933014,3
e0defc6f-a206-4487-8f61-496a0d3ea88b,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,2,2.4377441,0.1963484,3.0807562,0.114832535,4
3acea3a6-fd75-4b97-a3df-ef4a16ee196f,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,3,2.2080865,0.24004789,2.207679,0.19497608,1
7264e4bb-e90d-4758-8993-e2291a6ff33b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,3,2.2475228,0.2298713,2.423818,0.23564593,2
f226a0bf-f2d1-4ed6-943a-c150b35303cc,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,3,2.5600882,0.20353188,2.7095995,0.19258372,3
4da5804f-29b7-4adb-8574-6a330d2ce3f6,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,3,2.3978436,0.24334031,3.001554,0.14832535,4
06d91728-700a-445f-b606-9e65aa6ed031,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,4,2.0601966,0.24633344,2.0705912,0.25239235,1
b3115ab4-3039-4a67-a274-384b5181db21,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,4,2.048926,0.2562107,2.1714132,0.24043062,2
4c8e382c-8f86-4f6a-8c8a-1a69f3301334,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,4,2.4033766,0.20353188,2.24086,0.23564593,3
ca4cda2d-a802-49ad-9aee-2c8a03710f8f,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,4,2.397975,0.206525,2.2522838,0.21291865,4
d4bf6c30-3e1a-4803-822f-686a07e73e45,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,5,2.008701,0.27566597,2.0429688,0.24282296,1
3ba55d9a-0cac-4a4c-a779-4461444db5f1,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,5,2.0166535,0.2711763,2.1772516,0.23923445,2
5af1cde0-7804-4303-94e0-4d818d874c20,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,5,2.2170143,0.22657886,2.4488983,0.14593302,3
62217e28-389e-44c8-832d-fdd529c50849,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,5,2.2142656,0.21909608,2.8464887,0.14354067,4
d4664ccb-b61c-414f-89b8-31e1a0e74f52,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,6,2.0130093,0.26548937,2.0826614,0.2631579,1
47de1dc3-0c75-48d5-b34d-04f75c12f328,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,6,2.3441463,0.20053875,2.1993892,0.23086125,2
db481a82-952b-4afc-8c0d-bfc1f8cbc038,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,6,2.5695558,0.15923376,2.2406256,0.23205742,3
6d2afe6c-3a78-472e-9bfe-7d3278bc7bab,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,6,2.010139,0.266088,2.3176649,0.22727273,4
9d945603-5e99-4426-bcaf-8c0f02f61a9f,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,7,1.9985554,0.27955702,2.0758193,0.23564593,1
05d7d955-1e61-4d76-bbc6-46fd9d332c47,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,7,1.9943961,0.2711763,2.1294057,0.23923445,2
2e2f842d-2cf8-4dd2-ac5d-ac965a91a984,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,7,2.1331522,0.266088,2.1592922,0.25119618,3
1f0e7e71-fb97-4084-9813-cd0bb5ebd624,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,7,2.1335075,0.24812931,2.1725545,0.24401914,4
c7742198-54a8-49cf-9f31-a984bde612fb,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,8,2.0977168,0.261299,2.120155,0.27751195,1
57ea5a8b-d252-40b8-97ef-fdc0fc2c983a,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,8,2.09873,0.25172105,2.144243,0.2284689,2
274a7534-9ca8-4e1a-83a8-81f5acf9efbe,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,8,1.9959755,0.27476802,2.2300167,0.19736843,3
c12bd9cd-0dc1-4f2f-9928-3e782c13a895,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,8,1.9918158,0.2663873,2.2773194,0.18779904,4
bbdd1505-8653-4da4-989c-6797b7f812d1,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,9,2.0876758,0.26459143,2.118333,0.2799043,1
85c65b82-45f8-48d6-bde0-3afd15097754,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,9,2.0869951,0.25142172,2.149404,0.23444976,2
70f2ddf1-6b02-4ca4-938a-39914e48079b,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,9,1.9919057,0.284346,2.184019,0.19976076,3
1bebf2db-81e8-4d0e-b5b7-3a1070159102,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,9,1.994881,0.26997906,2.2147415,0.2069378,4
1b472d68-e8ed-4c15-807c-a5b12ac7f688,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,10,2.09029,0.2687818,2.1198184,0.27272728,1
b427aecc-fb54-4374-b943-9d6e1b3c9155,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,10,1.9890136,0.28225082,2.136984,0.24880382,2
226eb56b-f28f-4e06-a36c-49c63d7270bd,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,10,1.9917514,0.26489076,2.1912937,0.23444976,3
2407aed3-f266-41e4-8473-97e3522a6189,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,10,2.0882084,0.25531277,5.9297132,0.19019139,4
aa0e190b-78c2-4219-a4e0-1d8e07a626bc,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,11,2.0922506,0.26668662,2.1154869,0.2631579,1
75ce0e43-cd5d-4c06-bb1e-94be2485b763,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,11,2.0800455,0.25441486,2.1225982,0.24521531,2
23d1f8ee-3c59-422c-b32a-257cae51f6f0,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,11,1.9827602,0.27357078,2.1495624,0.23923445,3
b9ee59b5-765f-4248-9ef5-1b4536021c2a,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,11,1.9839818,0.27716252,2.19871,0.2416268,4
68262408-4138-4791-8c13-5b3e6865c076,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,12,1.9935567,0.2687818,2.0140495,0.25598085,1
2ccb3eb6-5847-4676-8c2d-aa4f8e6543d3,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,12,2.0949817,0.2532176,2.1054664,0.2631579,2
cb083b08-e297-4963-87d1-591c502df91e,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,12,1.9894692,0.27985632,2.113379,0.23803827,3
589eb150-6a5d-40ca-b934-d9b4315e4871,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,12,2.0789251,0.25800657,2.1153781,0.2416268,4
93324e17-da6c-41d3-ba09-e50b0a4ed121,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,13,1.990341,0.27536666,2.1880472,0.22248805,1
1e2151f6-b909-4368-8019-6774a2890744,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,13,1.9938022,0.26489076,2.2168798,0.21411483,2
6bab220e-92eb-4fa3-82f4-ca303685d885,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,13,2.0624092,0.26668662,2.3588307,0.19856459,3
833cfae9-7e44-4b9f-aa62-692504dfed37,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,13,2.0438848,0.26519006,2.3783176,0.15311004,4
21aa0864-fd04-4686-82c8-d0726bba525b,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,14,1.9945874,0.2792577,2.027362,0.25956938,1
4ae2d9aa-f4d7-431a-a4dc-5e71ead55e93,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,14,2.0008068,0.27027836,2.2259676,0.22488038,2
40c50e36-c20a-4118-ba81-7ee523a31167,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,14,2.0802221,0.24573481,2.2936723,0.19019139,3
92fa2a60-0a3f-448e-a968-81c9a1242a74,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,14,2.062032,0.26219696,2.3224697,0.18421052,4
f8678c07-dfea-4ac2-ae49-e38c0cd9d5be,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,15,1.9945265,0.26309487,2.1217046,0.23444976,1
f7b88c85-9ab2-4edd-9241-2451d0d94526,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,15,1.9975942,0.26788387,2.156668,0.24282296,2
70d5b2d7-92cf-47ab-bcca-64b3793785fe,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,15,2.0794103,0.25920382,2.164293,0.23086125,3
f6dd8f7b-daa3-4e8c-bb94-6e67ebca26c9,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,15,2.0689116,0.2714756,2.2085652,0.21889952,4
3195207c-99ad-4710-a843-34ad943bdd0b,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,16,2.002835,0.26848248,2.033812,0.25239235,1
b9afd945-6ba5-4070-ab38-81f8136d64e8,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,16,2.0796518,0.26010177,2.1365108,0.25239235,2
ca2968e9-f6d7-49ca-aaed-8275c1a05510,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,16,1.9983755,0.26459143,2.1460757,0.22727273,3
017f57d1-d289-4680-83ba-9c714665160a,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,16,2.0598028,0.27207422,2.1517138,0.22248805,4
10066341-1b42-4b5c-80c9-e29d8578013f,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,17,2.0061302,0.26788387,2.1348748,0.23684211,1
4892ce5e-a0fb-47f1-9a42-78ac73839498,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,17,1.9994401,0.2633942,2.1617973,0.20933014,2
c77b2ee5-8b49-4ea9-b845-e28bf0fb30a2,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,17,2.09186,0.26040107,2.1798313,0.2117225,3
7e4d1cfb-21e1-4719-811b-7092eb2efadc,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,17,2.060148,0.25022447,2.2192748,0.215311,4
6697f75a-639d-421a-8968-e560dbb63a9b,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,18,2.054873,0.26399282,2.1032937,0.2547847,1
2d9454d7-0462-45ce-b6b5-7ddd545e197a,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,18,2.0099483,0.2636935,2.107537,0.23684211,2
b9e7c258-9158-42ae-af3e-123197469a22,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,18,2.0057132,0.26040107,2.1213155,0.2284689,3
5964fa75-4983-47ea-a035-a0c42d0235a0,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,18,2.0939972,0.2556121,2.1495304,0.25358853,4
e9b33a92-be82-4443-890e-eb527f741feb,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,19,2.0377686,0.26459143,2.0995247,0.24760765,1
199ef26f-085e-43d4-bc39-a9d7ed0b690b,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,19,2.093349,0.24842861,2.126486,0.24641149,2
25de5387-3537-49ff-aaa8-bb03b6e5e548,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,19,2.02019,0.25890452,2.1605356,0.24521531,3
7d12e94f-de50-4315-88a2-67f2421a3454,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,19,2.0346622,0.25501347,3.0625567,0.20095694,4
1012a795-d8de-4f50-9563-3f74252f482e,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,3,20,2.0692787,0.2535169,2.0682473,0.24521531,1
982f349e-f3b1-4cb3-bb1f-28f2db894e45,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,3,20,2.1067786,0.24304101,2.1004617,0.25239235,2
af8bbcf2-9aa8-4ecc-b7fa-a30829ceda10,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,20,2.0383277,0.25800657,2.1467016,0.24641149,3
b4fa02fc-4791-4c98-a595-67cf91eb61a3,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,20,2.048613,0.25172105,2.1578746,0.25239235,4
aa820fd4-41a0-4d5b-8f1a-f036e09f6e45,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,0,3.3184767,0.04729123,3.296174,0.04665072,1
40fc5c3c-07d0-4e2a-aec4-5f2b66acfe1b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,0,3.3157167,0.046692606,3.3072047,0.049043063,2
cae3af47-a8ad-4007-915c-728552ff1255,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,4,0,3.3147993,0.044896737,3.3108711,0.056220096,3
22fb888e-eb80-4314-bf66-e36c360001f1,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,4,0,3.306726,0.050284345,3.3431334,0.034688994,4
c364351b-3e18-4050-b9ce-1eb8e945db69,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,4,1,2.5094693,0.20502843,2.2791605,0.22488038,1
bcdd3091-2d6d-43a2-8c79-76f31d987ed0,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,1,2.4828815,0.20532775,2.3547595,0.20215312,2
2560b82f-2fb3-47cd-b512-a40533a33543,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,1,2.4558706,0.20562705,2.4180002,0.17822966,3
f0a87122-df0d-4296-9090-808b0f2a6097,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,4,1,2.5393457,0.2041305,2.5605924,0.23205742,4
169f6b64-fe3b-48e6-a440-bef9f949b71b,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,4,2,2.3142648,0.24214306,2.2791605,0.22488038,1
ba63aea8-c1e1-466c-9025-52a3a457bc47,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,2,2.354687,0.19574977,2.3547595,0.20215312,2
c5341b6d-0c84-4085-ab74-1803b6c6304d,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,4,2,2.4306264,0.22358575,2.8574028,0.14593302,3
dd78b5fc-6546-4ddb-a6ed-1b614c75da40,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,2,2.3596432,0.18407662,3.5400815,0.21411483,4
a7ccd799-1538-4ec6-b32d-32bff9e7dc77,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,4,3,2.314265,0.24214306,2.2791605,0.22488038,1
67322dfe-348e-41a2-abf4-003165faf6f7,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,3,2.3546867,0.19574977,2.3547592,0.20215312,2
7f966c35-8b0a-4050-a98f-f99cd3e85b36,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,3,2.126303,0.25202036,2.8386,0.16985646,3
c4b01d6d-fec7-4095-9ba9-d56122a847a1,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,4,3,2.2400515,0.2325651,3.420666,0.1507177,4
55fe4f42-520d-4796-a486-d61a7a4df5b1,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,4,2.0749567,0.26788387,2.1715598,0.22488038,1
2f374707-ca5e-4e51-b68b-521c702e7d90,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,4,4,2.0692081,0.25441486,2.2249684,0.20095694,2
4f9522d6-c223-482a-ba7a-2174a3144a59,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,4,4,2.314265,0.24214306,2.2791605,0.22488038,3
8edbd9ae-5e62-46f5-88a9-e89a933283a1,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,4,2.3546867,0.19574977,2.3547595,0.20215312,4
2ec29e96-8ec6-4127-8d52-b916a5ee9e4e,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,4,5,2.0110285,0.27327147,2.2687418,0.23684211,1
fb1db21b-a3ad-4957-8da7-f88e7620a605,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,4,5,2.3142648,0.24214306,2.2791605,0.22488038,2
2821af1f-8bdb-47f5-a4d8-9895755407ea,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,5,2.0327682,0.26997906,2.3459618,0.20334928,3
77b8c729-53cd-4151-aeb6-aed7f752fe96,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,5,2.354687,0.19574977,2.3547592,0.20215312,4
cf8fbe84-02da-4a87-9587-d9c297f5bae7,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,6,2.0111682,0.28135288,2.0932426,0.25239235,1
f0206861-7216-4ddf-88af-543ad0f322f3,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,4,6,2.0012221,0.27596527,2.1140454,0.26555023,2
041efa1f-f457-4342-af8d-d13ff305c3e2,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,4,6,2.3142645,0.24214306,2.2791607,0.22488038,3
3a57ab81-80b9-4798-9a2f-2fce8708ebc3,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,6,2.354687,0.19574977,2.3547595,0.20215312,4
4b1f4041-0703-40d5-a086-044be8fc2943,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,7,2.0067492,0.28255013,2.0798073,0.2416268,1
d71c070a-4179-4e63-a76f-c3f51205db70,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,4,7,1.9904717,0.27506736,2.0992246,0.2667464,2
a11e71cc-9cf9-40b2-bb07-2542282f1f7c,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,4,7,2.3142648,0.24214306,2.2791605,0.22488038,3
8a50f6d8-9347-4283-92d3-dbfa4320220e,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,7,2.3546867,0.19574977,2.3547592,0.20215312,4
b3409160-4fb7-4404-ba44-85787a8aa54b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,8,2.007637,0.26459143,2.065668,0.25,1
4387ba56-e534-4429-ae9e-a314ca5d8437,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,4,8,1.9788867,0.26788387,2.1665885,0.24641149,2
792e1769-f896-48f7-b305-108c2b122937,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,4,8,2.3142648,0.24214306,2.2791607,0.22488038,3
c9f64f3e-2c42-4764-a39b-35b3476eac6f,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,8,2.354687,0.19574977,2.3547595,0.20215312,4
07dd0a3d-2366-4a64-849f-6f9385eda0ba,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,9,2.006485,0.27357078,2.0941815,0.25,1
29c1026d-b73f-4ae4-88b6-ae7455fe7803,abalone,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,4,9,1.9741845,0.27476802,2.131297,0.2583732,2
fcf4ff96-4f64-4660-b054-44db4989999f,abalone,bhh,bhh,false,5,0,10,1,1,true,gbest,true,4,9,2.3142648,0.24214306,2.2791607,0.22488038,3
